t	x	y	v
197	180.0	59.42808819425496	10.551386076222736	
197	180.0	96.60292998203835	10.813019562466396	
197	180.0	149.6799330929079	10.18286225277326	
197	180.0	182.39387897651397	9.875832793800722	
197	180.0	356.1236979677451	10.689770639385314	
197	180.0	314.1193690807404	10.721617083673836	
197	180.0	269.7614281132386	10.589909179891952	
197	180.0	225.3248238185855	9.261325342702076	
197	50.77873546190562	30.0	10.550318362411588	
197	89.43525471348133	30.0	10.206627963899088	
197	121.87513056212056	30.0	10.640506949334492	
197	168.13139081152897	30.0	10.58427443295764	
198	61.24121751429506	30.0	10.462482052389442	
198	99.64563082100779	30.0	10.210376107526457	
198	132.52766615474906	30.0	10.652535592628483	
198	180.0	41.93548005072324	10.238730891426128	
198	180.0	69.95483408089785	10.5267458866429	
198	180.0	107.39087031611825	10.787940334079902	
198	180.0	159.74103331661735	10.061100223709438	
198	180.0	191.9814424869115	9.58756351039753	
198	180.0	345.46100036136227	10.662697606382824	
198	180.0	303.42643536391563	10.692933716824768	
198	180.0	259.31252090725826	10.448907205980312	
198	180.0	216.5688836112671	8.755940207318387	
198	99.1161892151838	390.0	10.153462679373826	
198	131.61318636449616	390.0	10.571425805376723	
198	176.2327926159831	390.0	10.622250874491078	
198	205.21150921377213	210.0	6.926530055040963	
198	225.17890509554277	210.0	8.655657326366795	
198	249.05107327204888	210.0	9.74672978920155	
198	277.92130716677894	210.0	10.13087517956604	
198	310.9765952253072	210.0	10.462246110663509	
198	350.7285347533806	210.0	10.526350716272018	
198	393.63110736900626	210.0	10.40044127679344	
198	430.98654052347	210.0	10.687263588027006	
198	475.1589110604374	210.0	10.852932989622218	
198	523.4202109318551	210.0	11.109288056586955	
198	582.569277602776	210.0	11.490606640793324	
199	71.64527467997311	30.0	10.404057165678047	
199	109.86815483349585	30.0	10.222524012488073	
199	143.23641782209265	30.0	10.708751667343591	
199	180.0	380.0607949413991	10.706412442617815	
199	180.0	334.8193674025377	10.641632958824589	
199	180.0	292.7701529427362	10.656282421179405	
199	180.0	249.05470444111714	10.257816466141128	
199	109.28364089827829	390.0	10.167451683094491	
199	142.20845467377686	390.0	10.595268309280687	
199	192.33042119209216	210.0	7.253712521116204	
199	212.77147372057334	210.0	7.559964506801212	
199	234.10659690974242	210.0	8.927691814199637	
199	258.81686053550624	210.0	9.765787263457355	
199	288.0671586844286	210.0	10.145851517649636	
199	321.4405366858992	210.0	10.463941460591956	
199	361.2551144675503	210.0	10.526579714169701	
199	404.04552095277603	210.0	10.414413583769793	
199	441.6804177975678	210.0	10.693877274097824	
199	486.01857706011185	210.0	10.859665999674453	
199	534.5339298070737	210.0	11.113718875218684	
199	594.0593382021228	210.0	11.490060599346846	
199	180.0	52.02719594094796	10.091715890224721	
199	180.0	80.4656949286478	10.510860847749958	
199	180.0	118.14612776229764	10.755257446179387	
199	180.0	169.6617741850831	9.92074086846574	
199	180.0	200.95527209476214	8.973829607850623	
200	119.47117940333946	390.0	10.187538505061166	
200	152.84955789470814	390.0	10.641103220931285	
200	180.0	62.052523934991996	10.025327994044035	
200	180.0	90.96506321479315	10.49936828614534	
200	180.0	128.86007121299173	10.713943450694078	
200	180.0	179.33290486367747	9.671130678594384	
200	181.74158016349088	210.0	0.07413713864721316	
200	199.81812160846874	210.0	7.487700416376585	
200	220.81306837677445	210.0	8.041594656201124	
200	243.21673793395274	210.0	9.110141024210328	
200	268.6065648019292	210.0	9.78970426642297	
200	298.2281944115379	210.0	10.161035727109345	
200	331.90635577459256	210.0	10.465819088693385	
200	371.7822261615518	210.0	10.527111694001539	
200	414.47339220467614	210.0	10.427871251900104	
200	452.3808099763879	210.0	10.700392178820115	
200	496.8848063000537	210.0	10.866229239941866	
200	545.6519401762266	210.0	11.118010369152937	
200	605.5487892800639	210.0	11.489451077941146	
200	180.0	369.36530369440004	10.695491246999051	
200	180.0	324.1958032267988	10.623564175738908	
200	180.0	282.1637949509315	10.606357991804698	
200	180.0	241.4063356262482	7.648368814868933	
200	82.01139088385932	30.0	10.366116203886202	
200	120.11515510761748	30.0	10.247000274121625	
200	154.007956164012	30.0	10.771538341919364	
201	129.68601528654	390.0	10.214835883200532	
201	163.52270909000214	390.0	10.673151195293991	
201	180.0	358.6796839658393	10.68561972856076	
201	180.0	313.59009680947423	10.605706417324564	
201	180.0	272.0917081194679	10.0720868314636	
201	180.0	234.7884448605315	6.617890765716673	
201	92.35503413215599	30.0	10.343643248296674	
201	130.39506865184052	30.0	10.279913544223021	
201	164.7841118771603	30.0	10.776155713148311	
201	180.0	72.05239800256675	9.999874067574758	
201	180.0	101.45429174510724	10.489228530314087	
201	180.0	139.51327310209987	10.653201889108143	
201	180.0	185.39601904119417	6.063114177516683	
201	183.27380070790005	210.0	1.5322205444091668	
201	207.59050567748744	210.0	7.772384069018707	
201	229.20712754965993	210.0	8.394059172885468	
201	252.45369235509804	210.0	9.236954421145303	
201	278.42241517723335	210.0	9.815850375304159	
201	308.4042486002314	210.0	10.176054188693534	
201	342.3741914101456	210.0	10.467835635553072	
201	382.3101510127019	210.0	10.527924851150098	
201	424.9142350942231	210.0	10.440842889546964	
201	463.08761828177916	210.0	10.706808305391231	
201	507.7574353565554	210.0	10.872629056501715	
201	556.7741080604264	210.0	11.122167884199792	
201	617.0375608697868	210.0	11.488771589722921	
202	139.93014505295207	390.0	10.24412976641207	
202	174.21782844676738	390.0	10.695119356765256	
202	186.21518739750996	210.0	2.9413866896099066	
202	215.63163631265863	210.0	8.041130635171193	
202	237.85416838019816	210.0	8.647040830538238	
202	261.78394167278367	210.0	9.330249317685636	
202	288.26511516319096	210.0	9.842699985957628	
202	318.5949402872009	210.0	10.190691686969481	
202	352.84415293974376	210.0	10.469961529598134	
202	392.8391507149809	210.0	10.528999702279028	
202	435.3675910730036	210.0	10.453355978780532	
202	473.80074437513633	210.0	10.713126093357195	
202	518.6363067666385	210.0	10.878871410083198	
202	567.9003041847104	210.0	11.126196124284002	
202	628.5255748831335	210.0	11.488014013346595	
202	180.0	348.0032675189377	10.676416446901555	
202	180.0	303.06771856840703	10.522378241067225	
202	180.0	262.6701519702336	9.421556149234325	
202	180.0	228.04593036439675	6.742514496134773	
202	180.0	82.04834774484317	9.99594974227642	
202	180.0	111.9311180774291	10.47682633232186	
202	180.0	149.4711607930905	9.957887690990626	
202	180.0	191.84861392657825	6.452594885384096	
202	102.68790469703566	30.0	10.332870564879673	
202	140.7038702682255	30.0	10.308801616384992	
202	175.6000383707114	30.0	10.81592649355108	
203	190.45160007563354	210.0	4.236412678123562	
203	223.90339269035206	210.0	8.271756377693448	
203	246.68355568755786	210.0	8.829387307359697	
203	271.1871969220187	210.0	9.403255249235025	
203	298.1344898359728	210.0	9.869374672781843	
203	328.7997718282322	210.0	10.204831541031293	
203	363.3163296030196	210.0	10.472176663275853	
203	403.36946931988996	210.0	10.53031860490906	
203	445.83302766329365	210.0	10.465436590290027	
203	484.52009066556377	210.0	10.719346290427428	
203	529.5212686588895	210.0	10.884961892251049	
203	579.0304033606741	210.0	11.130099175963666	
203	640.0127432168805	210.0	11.487168333746986	
203	113.01742490923623	30.0	10.329520212200569	
203	151.04390424897724	30.0	10.340033980751738	
203	180.0	382.02212084700864	10.760050706223971	
203	180.0	337.3427483640993	10.660519154838418	
203	180.0	292.71048031491114	10.357238253495908	
203	180.0	253.6272160359051	9.04293593432849	
203	180.0	221.1253377192532	6.9205926451435555	
203	180.0	50.04743677455417	10.650363336259195	
203	180.0	92.05109256362161	10.002744818778432	
203	180.0	122.28991316538846	10.358795087959347	
203	180.0	159.04246354442424	9.571302751333754	
203	180.0	198.62988352175344	6.781269595175198	
203	150.2029295843849	390.0	10.272784531432832	
204	195.8446673298224	210.0	5.393067254188892	
204	232.3642555887331	210.0	8.460862898381045	
204	255.6477694323574	210.0	8.964213744799547	
204	280.6507885348624	210.0	9.463591612843697	
204	308.0298707352872	210.0	9.89538089931445	
204	339.018190002793	210.0	10.218418174560782	
204	373.79079700695775	210.0	10.474467403938132	
204	413.9013347043786	210.0	10.531865384488627	
204	456.3101369161015	210.0	10.47710925280785	
204	495.2455605254695	210.0	10.725469859905706	
204	540.4121743996411	210.0	10.890905740751629	
204	590.1642838786786	210.0	11.133880518004538	
204	651.4989655063205	210.0	11.486222289440013	
204	180.0	60.596377159107696	10.548940384553525	
204	180.0	102.04321511574756	9.992122552125947	
204	180.0	132.49605176201888	10.20613859663043	
204	180.0	168.3810005412991	9.338536996874863	
204	180.0	205.73977331823406	7.109889796480625	
204	180.0	371.29285493212694	10.729265914881694	
204	180.0	326.71292526083937	10.629823103259936	
204	180.0	282.54223023998156	10.168250074929585	
204	180.0	244.8156566549764	8.811559380928678	
204	180.0	213.9556799070715	7.169657812181709	
204	160.6161164519982	390.0	10.41318686761331	
204	123.34910898639431	30.0	10.331684077158085	
204	161.53509009566034	30.0	10.49118584668309	
205	180.0	71.07119952513365	10.474822366025949	
205	180.0	112.00429752423764	9.961082408490093	
205	180.0	142.55096638258908	10.054914620570193	
205	180.0	177.58330872634292	9.20230818504382	
205	185.25034278329602	210.0	0.0	
205	202.24956901613828	210.0	6.404901686315872	
205	240.97754934852324	210.0	8.613293759790137	
205	264.71564800934624	210.0	9.067878576988836	
205	290.16639942998603	210.0	9.515610895123634	
205	317.95032655330715	210.0	9.920455818019972	
205	349.24962357071064	210.0	10.231433567917637	
205	384.2676215314592	210.0	10.47682452450147	
205	424.43495975587194	210.0	10.533625051493368	
205	466.7985338358599	210.0	10.488396919758447	
205	505.97705843887167	210.0	10.731497913402173	
205	551.3088822526504	210.0	10.89670785300932	
205	601.301826893747	210.0	11.1375430150684	
205	662.9841264073001	210.0	11.485160900979652	
205	180.0	360.58859331070926	10.704261621417714	
205	180.0	316.1291952558112	10.583730005028142	
205	180.0	272.55725913557484	9.984971104406718	
205	180.0	236.13086318001965	8.68479347495675	
205	180.0	213.9556799070715	0.0	
205	171.13173569056275	390.0	10.515619238564552	
205	133.7038438260424	30.0	10.354734839648096	
205	172.13679370871296	30.0	10.601703613052615	
206	186.70074902958777	210.0	1.4504062462917346	
206	209.5153785250961	210.0	7.2658095089578305	
206	249.71404432752323	210.0	8.736494978999994	
206	273.866778332861	210.0	9.151130323514762	
206	299.72822765318085	210.0	9.561828223194818	
206	327.89480155395546	210.0	9.944475000648303	
206	359.4935059585049	210.0	10.243882387794265	
206	394.74686330170886	210.0	10.479241770249669	
206	434.970543346672	210.0	10.535583590800055	
206	477.29785483144525	210.0	10.499320995585334	
206	516.7144901003297	210.0	10.737431661458045	
206	562.2112550496315	210.0	10.902372796981112	
206	612.4429157874146	210.0	11.14108889366756	
206	674.4680922516868	210.0	11.4839658443867	
206	180.0	35.81745298555229	10.680659276839334	
206	180.0	81.48711912632801	10.415919601194357	
206	180.0	121.91965283907759	9.915355314839942	
206	180.0	152.47244886126515	9.921482478676072	
206	180.0	185.36534708322307	7.782038356880139	
206	180.0	375.25797648242286	10.106882044062672	
206	180.0	349.90716485264426	10.681428458065023	
206	180.0	305.60422656563014	10.524968690181076	
206	180.0	262.73413843538236	9.823120700192458	
206	180.0	235.07528500688704	1.0555781731326102	
206	180.0	213.9556799070715	0.0	
206	144.09038216670618	30.0	10.38653834066377	
207	154.53954770387364	30.0	10.44916553716745	
207	180.0	365.2897620250357	9.968214457387152	
207	180.0	339.24877231033395	10.658392542310335	
207	180.0	295.14652060618073	10.457705959449404	
207	180.0	258.41457047333046	4.319567962051914	
207	180.0	232.63972599489372	2.4355590119933126	
207	180.0	213.9556799070715	0.0	
207	180.0	46.4768059906084	10.659353005056106	
207	180.0	91.85196708290681	10.364847956578807	
207	180.0	131.78212941698197	9.86247657790439	
207	180.0	161.9015039031125	9.42905504184736	
207	180.0	192.05480394039657	6.689456857173501	
207	189.56274771640363	210.0	2.8619986868158693	
207	217.48993254924954	210.0	7.9745540241534485	
207	258.55170600134363	210.0	8.83766167382039	
207	283.08754000780533	210.0	9.220761674944345	
207	309.3319637429663	210.0	9.603736089785471	
207	337.86219810894056	210.0	9.967396554985072	
207	369.7492885435337	210.0	10.255782585028767	
207	405.22857816869066	210.0	10.48171486698179	
207	445.5082711539413	210.0	10.537727807269274	
207	487.8077562286659	210.0	10.509901397220622	
207	527.4577624771401	210.0	10.743272376810415	
207	573.1191598682973	210.0	10.907904818665715	
207	623.5874354847733	210.0	11.144519697358731	
207	685.9507068696443	210.0	11.4826146179574	
208	180.50035197803297	210.0	1.456031885104475	
208	193.72603766772576	210.0	4.163289951322137	
208	226.02949494876745	210.0	8.539562399517893	
208	267.4743489170988	210.0	8.922642915755135	
208	292.3685427041315	210.0	9.28100269632621	
208	318.97421944709816	210.0	9.642255704131871	
208	347.8514251263196	210.0	9.989227017379024	
208	380.01644800314045	210.0	10.267159459606754	
208	415.71281900482927	210.0	10.4842408361386	
208	456.04831636786025	210.0	10.540045213918953	
208	498.32791286342007	210.0	10.520156634754198	
208	538.2067838436409	210.0	10.749021366500784	
208	584.0324677138356	210.0	10.913307845538231	
208	634.7352717013318	210.0	11.147836216558504	
208	697.4317862980756	210.0	11.481079428431402	
208	180.0	355.36946134629306	9.920300678742645	
208	180.0	328.6149644553542	10.63380785497977	
208	180.0	286.48456933987086	8.661951266309885	
208	180.0	253.2673452364419	5.147225236888547	
208	180.0	229.25152938862965	3.388196606264083	
208	180.0	57.11378471730082	10.636978726692416	
208	180.0	102.16953025769459	10.317563174787784	
208	180.0	141.49079397071918	9.708664553737202	
208	180.0	170.61747970714998	8.715975804037468	
208	180.0	196.55349483168206	4.4986908912854915	
208	165.09412575415772	30.0	10.554578050284087	
209	180.0	67.7276764319187	10.613891714617885	
209	180.0	112.4257125383437	10.256182280649115	
209	180.0	150.89139456232942	9.400600591610232	
209	180.0	177.69199396802728	7.074514260877292	
209	180.0	200.39893125221207	3.8454364205299996	
209	175.72495244162513	30.0	10.630826687467415	
209	180.0	345.4577332937822	9.91172805251086	
209	180.0	318.2810790211146	10.333885434239605	
209	180.0	278.24464958339	8.23991975648087	
209	180.0	247.568099819256	5.6992454171859075	
209	180.0	224.94277213061105	4.308757258018593	
209	183.2687021233176	210.0	2.768350145284649	
209	199.0539176137198	210.0	5.327879945994026	
209	235.00443407335683	210.0	8.974939124589397	
209	276.4701384526206	210.0	8.995789535521768	
209	301.7030362011958	210.0	9.334493497064292	
209	328.65220427600207	210.0	9.67798482890389	
209	357.86142558299485	210.0	10.010000456675257	
209	390.29448993732456	210.0	10.278041934184078	
209	426.19963652868483	210.0	10.48681752385558	
209	466.59084031949	210.0	10.542523951629738	
209	508.8580167644594	210.0	10.530103901039329	
209	548.9614637937052	210.0	10.754679950064292	
209	594.9510531988808	210.0	10.918585485045298	
209	645.8863100874753	210.0	11.151038386143446	
209	708.9111119872682	210.0	11.479325689192544	
210	180.0	39.4094933985873	10.68454095696217	
210	180.0	78.31597853364384	10.58830210172515	
210	180.0	122.58112052872288	10.155407990379175	
210	180.0	159.40134395550743	8.509949393178013	
210	180.0	183.94290811780803	6.2509141497807486	
210	180.0	203.74732827238074	3.3483970201686755	
210	187.28189509252655	210.0	4.013192969208943	
210	205.4020925052731	210.0	6.3481748915533105	
210	244.30331118155888	210.0	9.298877108202062	
210	285.53032470874075	210.0	9.060186256120186	
210	311.0859427013667	210.0	9.382906500170938	
210	338.36353834301104	210.0	9.711334067008993	
210	367.8911912582344	210.0	10.029765675239533	
210	400.5829501759375	210.0	10.288460238612997	
210	436.6890798079544	210.0	10.489443279269558	
210	477.1359930511673	210.0	10.545152731677332	
210	519.397775928182	210.0	10.539759163722609	
210	559.7217132354551	210.0	10.760249441749977	
210	605.8747942159154	210.0	10.923741017034507	
210	657.0404352282893	210.0	11.154125140813967	
210	720.3884219599988	210.0	11.477309972730556	
210	180.0	335.6089656407013	9.848767653080941	
210	180.0	308.24709309273044	10.03398592838415	
210	180.0	270.18935864119936	8.05529094219066	
210	180.0	241.49468873950644	6.073411079749546	
210	180.0	219.73878725591084	5.203984874700203	
211	180.0	325.86103168528336	9.747933955417894	
211	180.0	298.47048645465475	9.776606638075712	
211	180.0	262.2378492536284	7.951509387570984	
211	180.0	235.09687584077477	6.397812898731673	
211	180.0	214.58798443473984	5.15080282117099	
211	181.26370759062863	210.0	4.516379318247873	
211	192.4137222562782	210.0	5.131827163751629	
211	212.629522501901	210.0	7.227429996627899	
211	253.83473872181077	210.0	9.531427540251892	
211	294.64829451474736	210.0	9.117969806006606	
211	320.5132705646446	210.0	9.427327863277855	
211	348.10614073257835	210.0	9.742602389567335	
211	377.93976966714666	210.0	10.048578408912256	
211	410.88139467305865	210.0	10.298444497121114	
211	447.1811965449397	210.0	10.492116736985354	
211	487.6839138455744	210.0	10.547920794407087	
211	529.9469131838381	210.0	10.549137255656134	
211	570.4874443706555	210.0	10.765731135200317	
211	616.803571594487	210.0	10.92877737857173	
211	668.1975294418037	210.0	11.157094213514412	
211	731.8633991416091	210.0	11.47497718161024	
211	180.0	50.01470805819889	10.605214659611592	
211	180.0	88.87164653132733	10.55566799768348	
211	180.0	132.47220128826064	9.891080759537768	
211	180.0	167.13647179658938	7.73512784108194	
211	180.0	189.3808007632247	5.437892645416668	
212	180.0	60.56413034743272	10.549422289233831	
212	180.0	99.36735729555728	10.495710764229953	
212	180.0	141.97070701279083	9.498505724530203	
212	180.0	174.07111819066265	6.934646394073261	
212	180.0	195.4191147001342	6.038313936909503	
212	180.0	316.22848502356527	9.63254666171808	
212	180.0	288.91120681606856	9.559279638586208	
212	180.0	254.34228007431244	7.8955691793159435	
212	180.0	228.72404402652342	6.372831814251344	
212	180.0	214.58798443473984	0.0	
212	185.1869450351903	210.0	3.923237444561672	
212	198.51848873183656	210.0	6.104766475558362	
212	220.5967067552651	210.0	7.967184253364106	
212	263.52702141124945	210.0	9.692282689438679	
212	303.8189053842612	210.0	9.170610869513812	
212	329.9817572595176	210.0	9.468486694873038	
212	357.87816025663443	210.0	9.772019524056077	
212	388.0062662950442	210.0	10.066496627897553	
212	421.1894185655982	210.0	10.308023892539527	
212	457.67603321711266	210.0	10.494836672172953	
212	498.234731724599	210.0	10.550817879024592	
212	540.5051651451039	210.0	10.558251961265794	
212	581.2585706599717	210.0	10.771126289316278	
212	627.7372687334449	210.0	10.933697138957873	
212	679.3574712969395	210.0	11.159941855135825	
212	743.3356557206009	210.0	11.472256578991884	
213	750.0	202.19528815896015	11.469056120438927	
213	180.0	71.06894558872688	10.504815241294159	
213	180.0	109.7598143211162	10.392457025558913	
213	180.0	150.94315861836307	8.972451605572243	
213	180.0	181.010257308405	6.939139117742346	
213	180.0	201.1281491659717	5.70903446583749	
213	180.0	306.7121050918975	9.516379931667732	
213	180.0	279.5358289683795	9.375377847689045	
213	180.0	246.58596108593116	7.756318988381277	
213	180.0	228.72404402652342	0.0	
213	180.0	213.5090343331008	1.0789501016390468	
213	190.08323106421824	210.0	4.896286029027939	
213	205.44867970735393	210.0	6.930190975517382	
213	229.17091577453155	210.0	8.574209019266439	
213	273.3261337660492	210.0	9.799112354799792	
213	313.0380334069809	210.0	9.219128022719703	
213	339.4886491262773	210.0	9.506891866759707	
213	367.67793042196456	210.0	9.799770165330118	
213	398.0898440605696	210.0	10.083577765525389	
213	431.5066447638389	210.0	10.317226198240665	
213	468.1736351233113	210.0	10.497601906198657	
213	508.78856592539364	210.0	10.55383420079467	
213	551.0722812425977	210.0	10.567116097493816	
213	592.0350067741573	210.0	10.77643611418556	
213	638.6757711952299	210.0	10.938502461784962	
213	690.5201337397566	210.0	11.16266244281718	
214	180.0	297.3062977242507	9.405807367646807	
214	180.0	270.34822776270823	9.1876012056713	
214	180.0	246.58596108593116	0.0	
214	180.0	227.29470175273542	1.4293422737880046	
214	180.0	81.5296308452149	10.460685256488022	
214	180.0	119.9850378489581	10.2252235278419	
214	180.0	159.58835205619496	8.645193437831884	
214	180.0	187.6634250791322	6.6531677707272	
214	180.0	201.1281491659717	0.0	
214	750.0	190.72068808048076	11.474600078479401	
214	184.0295046758014	210.0	2.1067856574729267	
214	195.87309824375464	210.0	5.789867179536394	
214	213.06477926028504	210.0	7.616099552931106	
214	238.23160438172908	210.0	9.060688607197523	
214	283.19280702403455	210.0	9.866673257985305	
214	322.3022715148292	210.0	9.264238107848296	
214	349.0315628915275	210.0	9.542913765250233	
214	377.50393855423874	210.0	9.826008132274211	
214	408.18972120544953	210.0	10.099877144879914	
214	441.83272230667603	210.0	10.326077542837142	
214	478.674046370588	210.0	10.500411247276645	
214	519.3455263583576	210.0	10.556960432963976	
214	561.6480228311908	210.0	10.575741588593077	
214	602.816668530127	210.0	10.781661755969663	
214	649.6189662446199	210.0	10.94319504938998	
214	701.7080788993746	210.0	11.187945159618089	
215	750.0	179.24164405635435	11.479044024126406	
215	187.3429641152612	210.0	3.313459439459796	
215	202.43512580252795	210.0	6.562027558773309	
215	221.240868941801	210.0	8.17608968151598	
215	247.67277874527272	210.0	9.441174363543642	
215	293.0994155269715	210.0	9.906608502936955	
215	331.6087291346875	210.0	9.30645761985829	
215	358.60839635726325	210.0	9.576833465735739	
215	387.3548034558427	210.0	9.850864901603991	
215	418.3051683521307	210.0	10.11544714668117	
215	452.1673246272004	210.0	10.334602320524388	
215	489.177309825824	210.0	10.503263455236022	
215	529.9057140498561	210.0	10.560187691498532	
215	572.2321623656383	210.0	10.584139534447427	
215	613.6034728096502	210.0	10.786804279523116	
215	660.5683545750569	210.0	10.949388330437046	
215	712.9160376711444	210.0	11.207958771769727	
215	180.0	288.01337515425746	9.29292256999327	
215	180.0	268.88530396422755	1.4629237984806789	
215	180.0	245.119925098012	1.4660359879191656	
215	180.0	224.45732755179728	2.837374200938135	
215	180.0	91.9354820696734	10.405851224458505	
215	180.0	130.02174811664437	10.03671026768627	
215	180.0	167.8858861947376	8.29753413854262	
215	180.0	187.6634250791322	0.0	
215	180.0	202.5706462003116	1.4424970343398744	
216	191.85185477408143	210.0	4.508890658820234	
216	209.6425120556982	210.0	7.207386253170269	
216	229.86721480464928	210.0	8.626345862848257	
216	257.40419867123995	210.0	9.731419925967256	
216	303.0271192194342	210.0	9.927703692462716	
216	340.95489865681265	210.0	9.346169522125118	
216	368.2172689993144	210.0	9.608872642051134	
216	397.22925840835495	210.0	9.874454952512233	
216	428.43550518397814	210.0	10.130336831847444	
216	462.5101478180308	210.0	10.342823190830426	
216	499.68346704855765	210.0	10.506157222733615	
216	540.4692215711603	210.0	10.563507521304283	
216	582.8244826379431	210.0	10.592320272304868	
216	624.395483259275	210.0	10.792010449624875	
216	671.5246930645643	210.0	10.95633848950742	
216	724.1231563916816	210.0	11.207118720537185	
216	180.0	102.27351763310205	10.33803556342864	
216	180.0	139.84140261377343	9.819654497129042	
216	180.0	167.8858861947376	0.0	
216	180.0	189.0877998361884	1.4243747570562049	
216	180.0	205.41249057427737	2.8418443739657917	
216	180.0	288.01337515425746	0.0	
216	180.0	266.0473780590034	2.837925905224132	
216	180.0	242.27478146782428	2.8451436301877324	
216	180.0	220.33962288637392	4.117704665423348	
216	750.0	167.75904207139905	11.48260198495528	
217	180.0	286.53691259060383	1.4764625636536415	
217	180.0	262.0041499144122	4.0432281445911915	
217	180.0	238.18861739706895	4.086164070755338	
217	180.0	215.21897007467726	5.120652811696663	
217	182.54566113711124	210.0	4.133170562833868	
217	197.44250603236995	210.0	5.590651258288511	
217	217.37768391817127	210.0	7.735171862473065	
217	238.85080127464406	210.0	8.983586469994775	
217	267.35137180198865	210.0	9.947173130748679	
217	312.9634799775318	210.0	9.936360758097557	
217	350.33856544332536	210.0	9.3836667865127	
217	377.85648103837144	210.0	9.639212039057037	
217	407.1261376775522	210.0	9.896879269197242	
217	438.5800970225884	210.0	10.144591838610262	
217	472.8609089495703	210.0	10.35076113153946	
217	510.1925582160766	210.0	10.509091167518909	
217	551.0361334541773	210.0	10.566911883016893	
217	593.4247929484405	210.0	10.600310310497461	
217	635.1928066819193	210.0	10.797323422644237	
217	682.4871135976881	210.0	10.962420533123824	
217	735.3302805213739	210.0	11.207124129692314	
217	750.0	156.27359586411143	11.485446207287614	
217	180.0	112.52710166088063	10.253584027778583	
217	180.0	143.34758975113934	3.506187137365904	
217	180.0	169.35992320341276	1.4740370086751697	
217	180.0	191.84409819715535	2.756298360966941	
218	180.0	283.64907406336084	2.887838527243007	
218	180.0	256.9426923180411	5.061457596371115	
218	180.0	233.02906620918463	5.159551187884321	
218	180.0	215.21897007467726	0.0	
218	750.0	144.78588059082404	11.48771527328738	
218	187.5560195014672	210.0	5.010358364355977	
218	203.9407120338659	210.0	6.4982060014959675	
218	225.5384965471427	210.0	8.160812628971435	
218	248.1145587459682	210.0	9.26375747132414	
218	277.4545310756719	210.0	10.103159273683273	
218	322.9005978256532	210.0	9.937117848121414	
218	359.757746115545	210.0	9.4191806722196	
218	387.524484146629	210.0	9.668003108257523	
218	417.0443654313123	210.0	9.918227753760105	
218	448.73835146362273	210.0	10.158254441034352	
218	483.2193444711154	210.0	10.35843552154513	
218	520.7046220480378	210.0	10.512063831961227	
218	561.6065285565415	210.0	10.570395102364255	
218	604.032928641888	210.0	10.608135693447439	
218	645.9954384218242	210.0	10.802631739905014	
218	693.4550047157157	210.0	10.967891118027657	
218	746.5542339658224	210.0	11.223953444448538	
218	180.0	119.67987190038801	7.152770239507379	
218	180.0	147.8581008376116	4.510511086472258	
218	180.0	172.22193127590066	2.8620080724878996	
218	180.0	195.89964394404967	4.0555457468943175	
219	193.37288014146878	210.0	5.81686064000157	
219	211.1696232040082	210.0	7.228911170142289	
219	234.03983427845307	210.0	8.501337731310377	
219	257.59584260419416	210.0	9.481283858225973	
219	287.6669307633491	210.0	10.212399687677184	
219	332.83371848640894	210.0	9.933120660755716	
219	369.2106452594497	210.0	9.452899143904691	
219	397.21985966288725	210.0	9.695375516258261	
219	426.9829464058876	210.0	9.938580974575325	
219	458.90971516173056	210.0	10.17136369810785	
219	493.58520870995187	210.0	10.365864238836483	
219	531.2196959797797	210.0	10.515073931741927	
219	572.180481923977	210.0	10.573953367435491	
219	614.648733150434	210.0	10.61580450854607	
219	656.8033140154846	210.0	10.8078755936603	
219	704.4290309920143	210.0	10.974026276298613	
219	180.0	126.82396098745012	7.144089087062109	
219	180.0	153.12589571916453	5.267794881552916	
219	180.0	176.3341490172985	4.11221774139785	
219	180.0	201.10125040351727	5.201606459467602	
219	750.0	188.04368784792604	11.180968678181978	
219	750.0	133.29635994242298	11.489520648401044	
219	180.0	279.47438143966906	4.174692623691803	
219	180.0	251.04071443957596	5.901977878465156	
219	180.0	229.816481942894	3.2125842662906345	
219	180.0	213.75681190659907	1.4621581680782034	
220	182.11808327507472	210.0	2.874895181673785	
220	199.89387807923282	210.0	6.520997937764033	
220	218.9652869747493	210.0	7.795663770741093	
220	242.81267045486106	210.0	8.772836176407983	
220	267.244556827491	210.0	9.648714223296878	
220	297.95282028395206	210.0	10.28588952060293	
220	342.7602264845188	210.0	9.926507998109871	
220	378.6956242231629	210.0	9.484978963713226	
220	406.94130179325464	210.0	9.721442130367382	
220	436.94095789962034	210.0	9.958011493732725	
220	469.09367081109866	210.0	10.183955649368084	
220	503.9582725096421	210.0	10.373063799690227	
220	541.737816459918	210.0	10.518120480138302	
220	582.7580642648244	210.0	10.57758234084735	
220	625.2720508849116	210.0	10.623317734477514	
220	667.6164363244402	210.0	10.813122308955576	
220	715.4461809562323	210.0	11.017149964217968	
220	750.0	176.89081174529966	11.152876102626381	
220	750.0	121.80540798294201	11.490951959480965	
220	180.0	274.1662426214078	5.308138818261311	
220	180.0	245.38466118425683	5.656053255319126	
220	180.0	226.0993530241941	3.7171289186999124	
220	180.0	134.02602698416126	7.202065996711129	
220	180.0	158.97654392277911	5.850648203614595	
220	180.0	181.5390658303711	5.2049168130726	
220	180.0	201.61054583102276	0.5092954275054833	
