Time	WaveFrontID	Distance	Speed	OnRampID
	2110	906b0de3-8076-4b8e-84f2-e0016348d39a	736.1936845890473	8.70182601414028	56aeb1d2-7644-44a7-8342-9e650a35d828
	2110	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	652.7247584117329	6.955127159931982	56aeb1d2-7644-44a7-8342-9e650a35d828
	2111	906b0de3-8076-4b8e-84f2-e0016348d39a	729.5300300310441	6.663654558003087	56aeb1d2-7644-44a7-8342-9e650a35d828
	2111	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	645.4891539696213	7.2356044421116	56aeb1d2-7644-44a7-8342-9e650a35d828
	2112	906b0de3-8076-4b8e-84f2-e0016348d39a	724.0152227112366	5.5148073198075585	56aeb1d2-7644-44a7-8342-9e650a35d828
	2112	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	637.9970080907959	7.492145878825323	56aeb1d2-7644-44a7-8342-9e650a35d828
	2113	906b0de3-8076-4b8e-84f2-e0016348d39a	719.0624567179029	4.95276599333361	56aeb1d2-7644-44a7-8342-9e650a35d828
	2113	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	664.9518751974414	6.577246378998099	56aeb1d2-7644-44a7-8342-9e650a35d828
	2114	906b0de3-8076-4b8e-84f2-e0016348d39a	740.6986998137089	8.507682474727934	56aeb1d2-7644-44a7-8342-9e650a35d828
	2114	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	658.0500057728789	6.9018694245625145	56aeb1d2-7644-44a7-8342-9e650a35d828
	2115	906b0de3-8076-4b8e-84f2-e0016348d39a	734.1627764465602	6.535923367148787	56aeb1d2-7644-44a7-8342-9e650a35d828
	2115	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	650.8356588123031	7.2143469605757895	56aeb1d2-7644-44a7-8342-9e650a35d828
	2116	906b0de3-8076-4b8e-84f2-e0016348d39a	728.73769037461	5.425086071950168	56aeb1d2-7644-44a7-8342-9e650a35d828
	2116	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	643.3265041992461	7.509154613057056	56aeb1d2-7644-44a7-8342-9e650a35d828
	2117	906b0de3-8076-4b8e-84f2-e0016348d39a	750.0949469129919	8.506592607444427	56aeb1d2-7644-44a7-8342-9e650a35d828
	2117	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	670.3768163251667	6.548586361853235	56aeb1d2-7644-44a7-8342-9e650a35d828
	2118	906b0de3-8076-4b8e-84f2-e0016348d39a	743.5879715640323	6.50697534895964	56aeb1d2-7644-44a7-8342-9e650a35d828
	2118	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	663.489427056904	6.887389268262756	56aeb1d2-7644-44a7-8342-9e650a35d828
	2119	906b0de3-8076-4b8e-84f2-e0016348d39a	738.2496253724719	5.338346191560455	56aeb1d2-7644-44a7-8342-9e650a35d828
	2119	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	656.271538251654	7.217888805250057	56aeb1d2-7644-44a7-8342-9e650a35d828
	2120	906b0de3-8076-4b8e-84f2-e0016348d39a	760.937530762948	9.679787194810508	56aeb1d2-7644-44a7-8342-9e650a35d828
	2120	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	648.736171868409	7.535366383244976	56aeb1d2-7644-44a7-8342-9e650a35d828
	2121	906b0de3-8076-4b8e-84f2-e0016348d39a	753.8084849910376	7.129045771910338	56aeb1d2-7644-44a7-8342-9e650a35d828
	2121	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	675.650594635409	6.467948509636501	56aeb1d2-7644-44a7-8342-9e650a35d828
	2122	906b0de3-8076-4b8e-84f2-e0016348d39a	748.2113352214101	5.597149769627672	56aeb1d2-7644-44a7-8342-9e650a35d828
	2122	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	668.8299195672154	6.820675068193605	56aeb1d2-7644-44a7-8342-9e650a35d828
	2123	906b0de3-8076-4b8e-84f2-e0016348d39a	743.4364362774184	4.774898943991599	56aeb1d2-7644-44a7-8342-9e650a35d828
	2123	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	661.6606044779588	7.1693150892565125	56aeb1d2-7644-44a7-8342-9e650a35d828
	2124	906b0de3-8076-4b8e-84f2-e0016348d39a	766.4608723053046	9.636522405318104	56aeb1d2-7644-44a7-8342-9e650a35d828
	2124	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	654.1514774406971	7.509127037261747	56aeb1d2-7644-44a7-8342-9e650a35d828
	2125	906b0de3-8076-4b8e-84f2-e0016348d39a	759.4226076650823	7.0382646402223035	56aeb1d2-7644-44a7-8342-9e650a35d828
	2125	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	680.9834111814107	6.408320305790614	56aeb1d2-7644-44a7-8342-9e650a35d828
	2126	906b0de3-8076-4b8e-84f2-e0016348d39a	753.9210385519665	5.501569113115879	56aeb1d2-7644-44a7-8342-9e650a35d828
	2126	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	674.2146352441096	6.768775937301191	56aeb1d2-7644-44a7-8342-9e650a35d828
	2127	906b0de3-8076-4b8e-84f2-e0016348d39a	749.2267053415553	4.694333210411166	56aeb1d2-7644-44a7-8342-9e650a35d828
	2127	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	667.0868067854201	7.127828458689459	56aeb1d2-7644-44a7-8342-9e650a35d828
	2128	906b0de3-8076-4b8e-84f2-e0016348d39a	771.4039760475137	8.911868835023501	56aeb1d2-7644-44a7-8342-9e650a35d828
	2128	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	659.6056759951786	7.481130790241563	56aeb1d2-7644-44a7-8342-9e650a35d828
	2129	906b0de3-8076-4b8e-84f2-e0016348d39a	764.8467277083548	6.557248339158807	56aeb1d2-7644-44a7-8342-9e650a35d828
	2129	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	686.5484549113518	6.419162307085179	56aeb1d2-7644-44a7-8342-9e650a35d828
	2130	906b0de3-8076-4b8e-84f2-e0016348d39a	759.6324467359648	5.214280972390022	56aeb1d2-7644-44a7-8342-9e650a35d828
	2130	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	679.7675030260508	6.780951885300967	56aeb1d2-7644-44a7-8342-9e650a35d828
	2131	906b0de3-8076-4b8e-84f2-e0016348d39a	755.1019562775723	4.530490458392426	56aeb1d2-7644-44a7-8342-9e650a35d828
	2131	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	672.6258170395445	7.141685986506308	56aeb1d2-7644-44a7-8342-9e650a35d828
	2132	906b0de3-8076-4b8e-84f2-e0016348d39a	777.5744000998907	9.075052043926867	56aeb1d2-7644-44a7-8342-9e650a35d828
	2132	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	665.1278333008246	7.497983738719902	56aeb1d2-7644-44a7-8342-9e650a35d828
	2133	906b0de3-8076-4b8e-84f2-e0016348d39a	770.9316415968781	6.642758503012545	56aeb1d2-7644-44a7-8342-9e650a35d828
	2133	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	692.2536201592368	6.463901607318027	56aeb1d2-7644-44a7-8342-9e650a35d828
	2134	906b0de3-8076-4b8e-84f2-e0016348d39a	765.6749847029419	5.256656893936197	56aeb1d2-7644-44a7-8342-9e650a35d828
	2134	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	685.4274581146703	6.826162044566425	56aeb1d2-7644-44a7-8342-9e650a35d828
	2135	906b0de3-8076-4b8e-84f2-e0016348d39a	761.122248615283	4.552736087658884	56aeb1d2-7644-44a7-8342-9e650a35d828
	2135	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	678.2406421336486	7.186815981021683	56aeb1d2-7644-44a7-8342-9e650a35d828
	2136	906b0de3-8076-4b8e-84f2-e0016348d39a	756.8575816136108	4.26466700167213	56aeb1d2-7644-44a7-8342-9e650a35d828
	2136	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	670.6974118418465	7.543230291802177	56aeb1d2-7644-44a7-8342-9e650a35d828
	2137	906b0de3-8076-4b8e-84f2-e0016348d39a	752.6292714976981	4.228310115912675	56aeb1d2-7644-44a7-8342-9e650a35d828
	2137	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	697.9999431266664	6.505275503782726	56aeb1d2-7644-44a7-8342-9e650a35d828
	2138	906b0de3-8076-4b8e-84f2-e0016348d39a	775.7241231128859	9.368324093711053	56aeb1d2-7644-44a7-8342-9e650a35d828
	2138	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	691.1297567137457	6.870186412920703	56aeb1d2-7644-44a7-8342-9e650a35d828
	2139	906b0de3-8076-4b8e-84f2-e0016348d39a	768.7245949599295	6.999528152956394	56aeb1d2-7644-44a7-8342-9e650a35d828
	2139	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	683.8968152954712	7.232941418274388	56aeb1d2-7644-44a7-8342-9e650a35d828
	2140	906b0de3-8076-4b8e-84f2-e0016348d39a	763.0720907988474	5.652504161082079	56aeb1d2-7644-44a7-8342-9e650a35d828
	2140	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	676.3055651270802	7.59125016839106	56aeb1d2-7644-44a7-8342-9e650a35d828
	2141	906b0de3-8076-4b8e-84f2-e0016348d39a	758.085429331448	4.986661467399307	56aeb1d2-7644-44a7-8342-9e650a35d828
	2141	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	703.7805128210883	6.552727785725678	56aeb1d2-7644-44a7-8342-9e650a35d828
	2142	906b0de3-8076-4b8e-84f2-e0016348d39a	780.0126399460992	8.83295575306076	56aeb1d2-7644-44a7-8342-9e650a35d828
	2142	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	696.8612435294923	6.919269291596084	56aeb1d2-7644-44a7-8342-9e650a35d828
	2143	906b0de3-8076-4b8e-84f2-e0016348d39a	773.3149189234209	6.697721022678234	56aeb1d2-7644-44a7-8342-9e650a35d828
	2143	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	689.5779424834425	7.283301046049843	56aeb1d2-7644-44a7-8342-9e650a35d828
	2144	906b0de3-8076-4b8e-84f2-e0016348d39a	767.820764615791	5.494154307629946	56aeb1d2-7644-44a7-8342-9e650a35d828
	2144	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	681.9351765955143	7.6427658879281415	56aeb1d2-7644-44a7-8342-9e650a35d828
	2145	906b0de3-8076-4b8e-84f2-e0016348d39a	762.9231430519483	4.897621563842754	56aeb1d2-7644-44a7-8342-9e650a35d828
	2145	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	709.5559787197986	6.590902665263052	56aeb1d2-7644-44a7-8342-9e650a35d828
	2146	906b0de3-8076-4b8e-84f2-e0016348d39a	758.2487916546715	4.674351397276744	56aeb1d2-7644-44a7-8342-9e650a35d828
	2146	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	702.5960879988545	6.95989072094413	56aeb1d2-7644-44a7-8342-9e650a35d828
	2147	906b0de3-8076-4b8e-84f2-e0016348d39a	779.3548978669838	7.8591859903777	56aeb1d2-7644-44a7-8342-9e650a35d828
	2147	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	695.2699132060372	7.326174792817236	56aeb1d2-7644-44a7-8342-9e650a35d828
	2148	906b0de3-8076-4b8e-84f2-e0016348d39a	773.1926177759275	6.162280091056328	56aeb1d2-7644-44a7-8342-9e650a35d828
	2148	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	687.5821336348426	7.68777957119454	56aeb1d2-7644-44a7-8342-9e650a35d828
	2149	906b0de3-8076-4b8e-84f2-e0016348d39a	767.9376767012969	5.254941074630551	56aeb1d2-7644-44a7-8342-9e650a35d828
	2149	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	714.8228800921316	6.490099193291115	56aeb1d2-7644-44a7-8342-9e650a35d828
	2150	906b0de3-8076-4b8e-84f2-e0016348d39a	763.091694577394	4.845982123902907	56aeb1d2-7644-44a7-8342-9e650a35d828
	2150	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	707.9560582179815	6.866821874150098	56aeb1d2-7644-44a7-8342-9e650a35d828
	2151	906b0de3-8076-4b8e-84f2-e0016348d39a	758.3506859845427	4.741008592851436	56aeb1d2-7644-44a7-8342-9e650a35d828
	2151	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	700.7116929386865	7.244365279294987	56aeb1d2-7644-44a7-8342-9e650a35d828
	2152	906b0de3-8076-4b8e-84f2-e0016348d39a	753.5281513283886	4.822534656154002	56aeb1d2-7644-44a7-8342-9e650a35d828
	2152	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	693.0923681734446	7.619324765241892	56aeb1d2-7644-44a7-8342-9e650a35d828
	2153	906b0de3-8076-4b8e-84f2-e0016348d39a	774.3206067670086	7.521734533977909	56aeb1d2-7644-44a7-8342-9e650a35d828
	2153	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	720.1422669409811	6.422715487889318	56aeb1d2-7644-44a7-8342-9e650a35d828
	2154	906b0de3-8076-4b8e-84f2-e0016348d39a	768.1769416083969	6.143665158611787	56aeb1d2-7644-44a7-8342-9e650a35d828
	2154	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	713.3418835012976	6.800383439683566	56aeb1d2-7644-44a7-8342-9e650a35d828
	2155	906b0de3-8076-4b8e-84f2-e0016348d39a	762.7374943569437	5.439447251453148	56aeb1d2-7644-44a7-8342-9e650a35d828
	2155	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	706.1614325522506	7.180450949047016	56aeb1d2-7644-44a7-8342-9e650a35d828
	2156	906b0de3-8076-4b8e-84f2-e0016348d39a	757.5791732951741	5.158321061769666	56aeb1d2-7644-44a7-8342-9e650a35d828
	2156	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	698.6020205791408	7.559411973109881	56aeb1d2-7644-44a7-8342-9e650a35d828
	2157	906b0de3-8076-4b8e-84f2-e0016348d39a	779.8975927180293	9.060812086049978	56aeb1d2-7644-44a7-8342-9e650a35d828
	2157	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	725.3137170925049	6.328571455091876	56aeb1d2-7644-44a7-8342-9e650a35d828
	2158	906b0de3-8076-4b8e-84f2-e0016348d39a	772.7762238832408	7.121368834788544	56aeb1d2-7644-44a7-8342-9e650a35d828
	2158	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	718.6072302404356	6.706486852069313	56aeb1d2-7644-44a7-8342-9e650a35d828
	2159	906b0de3-8076-4b8e-84f2-e0016348d39a	766.7843715936328	5.991852289607996	56aeb1d2-7644-44a7-8342-9e650a35d828
	2159	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	711.518144160162	7.0890860802735	56aeb1d2-7644-44a7-8342-9e650a35d828
	2160	906b0de3-8076-4b8e-84f2-e0016348d39a	789.1182033730732	9.374220393259773	56aeb1d2-7644-44a7-8342-9e650a35d828
	2160	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	704.0458593415142	7.472284818647845	56aeb1d2-7644-44a7-8342-9e650a35d828
	2161	906b0de3-8076-4b8e-84f2-e0016348d39a	781.751430638602	7.366772734471253	56aeb1d2-7644-44a7-8342-9e650a35d828
	2161	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	696.192774657662	7.853084683852174	56aeb1d2-7644-44a7-8342-9e650a35d828
	2162	906b0de3-8076-4b8e-84f2-e0016348d39a	775.6759659744732	6.075464664128783	56aeb1d2-7644-44a7-8342-9e650a35d828
	2162	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	723.1940547172676	6.511835693738567	56aeb1d2-7644-44a7-8342-9e650a35d828
	2163	906b0de3-8076-4b8e-84f2-e0016348d39a	797.5560976314076	9.174135036114023	56aeb1d2-7644-44a7-8342-9e650a35d828
	2163	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	716.3037048741811	6.890349843086433	56aeb1d2-7644-44a7-8342-9e650a35d828
	2164	906b0de3-8076-4b8e-84f2-e0016348d39a	790.4304523828716	7.125645248535928	56aeb1d2-7644-44a7-8342-9e650a35d828
	2164	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	709.0275323479832	7.276172526197902	56aeb1d2-7644-44a7-8342-9e650a35d828
	2165	906b0de3-8076-4b8e-84f2-e0016348d39a	784.6014735845492	5.828978798322502	56aeb1d2-7644-44a7-8342-9e650a35d828
	2165	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	701.3632808843631	7.664251463620125	56aeb1d2-7644-44a7-8342-9e650a35d828
	2166	906b0de3-8076-4b8e-84f2-e0016348d39a	779.4879683525328	5.113505232016341	56aeb1d2-7644-44a7-8342-9e650a35d828
	2166	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	693.3123439499021	8.05093693446103	56aeb1d2-7644-44a7-8342-9e650a35d828
	2167	906b0de3-8076-4b8e-84f2-e0016348d39a	800.4622827498829	7.938815679334225	56aeb1d2-7644-44a7-8342-9e650a35d828
	2167	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	720.8151716137521	6.685240216549295	56aeb1d2-7644-44a7-8342-9e650a35d828
	2168	906b0de3-8076-4b8e-84f2-e0016348d39a	794.2712672050394	6.191015544843401	56aeb1d2-7644-44a7-8342-9e650a35d828
	2168	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	713.7488212703062	7.066350343445968	56aeb1d2-7644-44a7-8342-9e650a35d828
	2169	906b0de3-8076-4b8e-84f2-e0016348d39a	789.0774867555189	5.193780449520545	56aeb1d2-7644-44a7-8342-9e650a35d828
	2169	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	706.2944122683763	7.454409001929931	56aeb1d2-7644-44a7-8342-9e650a35d828
	2170	906b0de3-8076-4b8e-84f2-e0016348d39a	811.0054425725891	8.922070546999947	56aeb1d2-7644-44a7-8342-9e650a35d828
	2170	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	698.4497327966102	7.844679471766078	56aeb1d2-7644-44a7-8342-9e650a35d828
	2171	906b0de3-8076-4b8e-84f2-e0016348d39a	804.3165317805176	6.688910792071568	56aeb1d2-7644-44a7-8342-9e650a35d828
	2171	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	725.7085632021914	6.575296982342173	56aeb1d2-7644-44a7-8342-9e650a35d828
	2172	906b0de3-8076-4b8e-84f2-e0016348d39a	798.9410670624248	5.375464718092712	56aeb1d2-7644-44a7-8342-9e650a35d828
	2172	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	718.7564075169419	6.952155685249539	56aeb1d2-7644-44a7-8342-9e650a35d828
	2173	906b0de3-8076-4b8e-84f2-e0016348d39a	794.253406973552	4.6876600888728435	56aeb1d2-7644-44a7-8342-9e650a35d828
	2173	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	711.4208851363309	7.33552238061104	56aeb1d2-7644-44a7-8342-9e650a35d828
	2174	906b0de3-8076-4b8e-84f2-e0016348d39a	789.8622134792399	4.391193494312117	56aeb1d2-7644-44a7-8342-9e650a35d828
	2174	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	703.6995185820593	7.7213665542715475	56aeb1d2-7644-44a7-8342-9e650a35d828
	2175	906b0de3-8076-4b8e-84f2-e0016348d39a	812.3142092633611	8.912602752760211	56aeb1d2-7644-44a7-8342-9e650a35d828
	2175	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	730.9889931503536	6.550347269602615	56aeb1d2-7644-44a7-8342-9e650a35d828
	2176	906b0de3-8076-4b8e-84f2-e0016348d39a	805.6447472052707	6.669462058090452	56aeb1d2-7644-44a7-8342-9e650a35d828
	2176	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	724.0659007692647	6.923092381088983	56aeb1d2-7644-44a7-8342-9e650a35d828
	2177	906b0de3-8076-4b8e-84f2-e0016348d39a	800.2539099854964	5.390837219774228	56aeb1d2-7644-44a7-8342-9e650a35d828
	2177	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	716.7658385943118	7.300062174952806	56aeb1d2-7644-44a7-8342-9e650a35d828
	2178	906b0de3-8076-4b8e-84f2-e0016348d39a	795.4995976312041	4.754312354292271	56aeb1d2-7644-44a7-8342-9e650a35d828
	2178	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	709.0876013788268	7.678237215485085	56aeb1d2-7644-44a7-8342-9e650a35d828
	2179	906b0de3-8076-4b8e-84f2-e0016348d39a	817.8183271449236	9.020975820715492	56aeb1d2-7644-44a7-8342-9e650a35d828
	2179	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	736.4857682684828	6.560173586052691	56aeb1d2-7644-44a7-8342-9e650a35d828
	2179	fe78c8bd-593e-46b0-9c8d-8354f10928dd	412.73558270690876	8.444543509821566	56aeb1d2-7644-44a7-8342-9e650a35d828
	2179	947a4d1b-21aa-4817-b59e-e835514f759b	379.9862687839045	8.51257274819175	56aeb1d2-7644-44a7-8342-9e650a35d828
	2180	906b0de3-8076-4b8e-84f2-e0016348d39a	811.0762580594405	6.74206908548306	56aeb1d2-7644-44a7-8342-9e650a35d828
	2180	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	729.5546044737586	6.931163794724281	56aeb1d2-7644-44a7-8342-9e650a35d828
	2180	fe78c8bd-593e-46b0-9c8d-8354f10928dd	404.4854019306822	8.2501807762266	56aeb1d2-7644-44a7-8342-9e650a35d828
	2180	947a4d1b-21aa-4817-b59e-e835514f759b	371.3113955365985	8.674873247306035	56aeb1d2-7644-44a7-8342-9e650a35d828
	2181	906b0de3-8076-4b8e-84f2-e0016348d39a	805.641619998971	5.434638060469426	56aeb1d2-7644-44a7-8342-9e650a35d828
	2181	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	722.2504475733942	7.304156900364317	56aeb1d2-7644-44a7-8342-9e650a35d828
	2182	906b0de3-8076-4b8e-84f2-e0016348d39a	827.4033069804204	8.90741127686178	56aeb1d2-7644-44a7-8342-9e650a35d828
	2182	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	714.5736897858609	7.676757787533311	56aeb1d2-7644-44a7-8342-9e650a35d828
	2183	906b0de3-8076-4b8e-84f2-e0016348d39a	820.7340749651371	6.669232015283338	56aeb1d2-7644-44a7-8342-9e650a35d828
	2183	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	742.1333557096696	6.60060556504152	56aeb1d2-7644-44a7-8342-9e650a35d828
	2183	f1597692-347b-4cb7-a314-e19fc95892a6	411.98317648079706	8.631385163532723	56aeb1d2-7644-44a7-8342-9e650a35d828
	2183	9be4a12a-179f-405a-b375-6cfaca16a9d8	379.931836198141	8.232419924354822	56aeb1d2-7644-44a7-8342-9e650a35d828
	2184	906b0de3-8076-4b8e-84f2-e0016348d39a	815.3882387945378	5.345836170599283	56aeb1d2-7644-44a7-8342-9e650a35d828
	2184	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	735.1637451451963	6.9696105644731885	56aeb1d2-7644-44a7-8342-9e650a35d828
	2184	f1597692-347b-4cb7-a314-e19fc95892a6	403.6998801170381	8.283296363758923	56aeb1d2-7644-44a7-8342-9e650a35d828
	2184	9be4a12a-179f-405a-b375-6cfaca16a9d8	371.5702447494583	8.361591448682733	56aeb1d2-7644-44a7-8342-9e650a35d828
	2185	906b0de3-8076-4b8e-84f2-e0016348d39a	810.7375538108494	4.650684983688423	56aeb1d2-7644-44a7-8342-9e650a35d828
	2185	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	727.8249406280606	7.338804517135697	56aeb1d2-7644-44a7-8342-9e650a35d828
	2185	f1597692-347b-4cb7-a314-e19fc95892a6	395.63054460238584	8.069335514652263	56aeb1d2-7644-44a7-8342-9e650a35d828
	2185	9be4a12a-179f-405a-b375-6cfaca16a9d8	363.03523608874195	8.535008660716342	56aeb1d2-7644-44a7-8342-9e650a35d828
	2186	906b0de3-8076-4b8e-84f2-e0016348d39a	831.4737517323767	7.529720815244931	56aeb1d2-7644-44a7-8342-9e650a35d828
	2186	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	720.1187005647496	7.706240063311039	56aeb1d2-7644-44a7-8342-9e650a35d828
	2186	f1597692-347b-4cb7-a314-e19fc95892a6	387.65623976889015	7.97430483349568	56aeb1d2-7644-44a7-8342-9e650a35d828
	2186	9be4a12a-179f-405a-b375-6cfaca16a9d8	354.2931274305762	8.742108658165733	56aeb1d2-7644-44a7-8342-9e650a35d828
	2187	906b0de3-8076-4b8e-84f2-e0016348d39a	825.7058873322005	5.767864400176162	56aeb1d2-7644-44a7-8342-9e650a35d828
	2187	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	747.6785547464258	6.578461201384076	56aeb1d2-7644-44a7-8342-9e650a35d828
	2187	f1597692-347b-4cb7-a314-e19fc95892a6	411.4958077577387	9.01285978889976	56aeb1d2-7644-44a7-8342-9e650a35d828
	2187	9be4a12a-179f-405a-b375-6cfaca16a9d8	379.6786588189975	7.977580949892613	56aeb1d2-7644-44a7-8342-9e650a35d828
	2188	906b0de3-8076-4b8e-84f2-e0016348d39a	820.9083115757444	4.797575756456091	56aeb1d2-7644-44a7-8342-9e650a35d828
	2188	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	740.7255254861238	6.953029260301994	56aeb1d2-7644-44a7-8342-9e650a35d828
	2188	f1597692-347b-4cb7-a314-e19fc95892a6	403.0235445540749	8.472263203663882	56aeb1d2-7644-44a7-8342-9e650a35d828
	2188	9be4a12a-179f-405a-b375-6cfaca16a9d8	371.6198082786033	8.05885054039423	56aeb1d2-7644-44a7-8342-9e650a35d828
	2189	906b0de3-8076-4b8e-84f2-e0016348d39a	816.5766899228529	4.331621652891554	56aeb1d2-7644-44a7-8342-9e650a35d828
	2189	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	733.3981502490847	7.327375237039172	56aeb1d2-7644-44a7-8342-9e650a35d828
	2189	f1597692-347b-4cb7-a314-e19fc95892a6	394.932102878008	8.091441676066932	56aeb1d2-7644-44a7-8342-9e650a35d828
	2189	9be4a12a-179f-405a-b375-6cfaca16a9d8	363.41933559577046	8.20047268283278	56aeb1d2-7644-44a7-8342-9e650a35d828
	2190	906b0de3-8076-4b8e-84f2-e0016348d39a	812.4006339918869	4.176055930965916	56aeb1d2-7644-44a7-8342-9e650a35d828
	2190	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	725.6989577644174	7.699192484667237	56aeb1d2-7644-44a7-8342-9e650a35d828
	2190	f1597692-347b-4cb7-a314-e19fc95892a6	387.06693630800225	7.865166570005732	56aeb1d2-7644-44a7-8342-9e650a35d828
	2190	9be4a12a-179f-405a-b375-6cfaca16a9d8	355.0313288240733	8.388006771697233	56aeb1d2-7644-44a7-8342-9e650a35d828
	2191	906b0de3-8076-4b8e-84f2-e0016348d39a	833.5453534986839	7.64945036056767	56aeb1d2-7644-44a7-8342-9e650a35d828
	2191	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	753.2220096473743	6.555056178816894	56aeb1d2-7644-44a7-8342-9e650a35d828
	2191	f1597692-347b-4cb7-a314-e19fc95892a6	379.29551284392016	7.771423464082132	56aeb1d2-7644-44a7-8342-9e650a35d828
	2191	9be4a12a-179f-405a-b375-6cfaca16a9d8	346.42136964430665	8.60995917976665	56aeb1d2-7644-44a7-8342-9e650a35d828
	2192	906b0de3-8076-4b8e-84f2-e0016348d39a	827.6789075783237	5.866445920360232	56aeb1d2-7644-44a7-8342-9e650a35d828
	2192	e3af6668-ccb0-4cba-8eda-1841fbb10c5f	746.2898985002007	6.93211114717358	56aeb1d2-7644-44a7-8342-9e650a35d828
	2192	f1597692-347b-4cb7-a314-e19fc95892a6	402.6880432668663	8.886910108079547	56aeb1d2-7644-44a7-8342-9e650a35d828
	2192	9be4a12a-179f-405a-b375-6cfaca16a9d8	337.56407997602787	8.857289668278797	56aeb1d2-7644-44a7-8342-9e650a35d828
