t	x	y	v
84	30.0	210.0	0.0	
84	30.0	210.0	0.0	
84	30.0	210.0	0.0	
84	30.0	210.0	0.0	
84	30.0	210.0	0.0	
84	30.0	210.0	0.0	
84	30.0	208.6291843293993	1.3708156706006926	
84	30.0	191.0547609551045	6.130162977485776	
84	30.0	162.55603457751042	8.729037481024704	
84	30.0	126.5713711186853	10.242744110449388	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	205.8648881051681	2.764296224231209	
85	30.0	184.025819440595	7.028941514509517	
85	30.0	153.37897721709993	9.177057360410485	
85	30.0	116.09347661252679	10.477894506158519	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	34.13517966530265	210.0	2.7643327799398367	
85	55.97535373689598	210.0	7.029120759334031	
85	86.62714678818644	210.0	9.17858938314217	
85	123.95920796699006	210.0	10.488998857108777	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	210.0	0.0	
85	30.0	214.1351118948319	2.764296224231209	
85	30.0	235.974180559405	7.028941514509517	
85	30.0	266.6210227829	9.177057360410485	
85	30.0	303.9065233874732	10.477894506158519	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	38.198820874989984	210.0	4.063641209687335	
86	63.75534540796116	210.0	7.779991671065176	
86	96.16401141220337	210.0	9.536864624016934	
86	134.6409835982418	210.0	10.681775631251753	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	218.19871671753083	4.063604822698909	
86	30.0	243.75394726879932	7.779766709394325	
86	30.0	276.15576140794917	9.534738625049151	
86	30.0	314.5753549020572	10.668831514583983	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	210.0	0.0	
86	30.0	201.80128328246917	4.063604822698909	
86	30.0	176.24605273120068	7.779766709394325	
86	30.0	143.84423859205077	9.534738625049151	
86	30.0	105.4246450979428	10.668831514583983	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	209.74111691153726	0.25888308846272673	
87	30.0	196.56844191811655	5.232841364352622	
87	30.0	167.85239675844412	8.393655972756559	
87	30.0	134.02572531955127	9.818513272499494	
87	30.0	94.6013082689357	10.82333682900711	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.259000668319924	210.0	0.25900066831992535	
87	43.43169647063958	210.0	5.232875595649597	
87	72.14932645202344	210.0	8.393981044062285	
87	105.98534359422527	210.0	9.821332182021912	
87	145.47930821964286	210.0	10.838324621401066	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.0	0.0	
87	30.0	210.25888308846274	0.25888308846272673	
87	30.0	223.43155808188345	5.232841364352622	
87	30.0	252.14760324155588	8.393655972756559	
87	30.0	285.9742746804487	9.818513272499494	
87	30.0	325.39869173106433	10.82333682900711	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	208.103924501257	1.6371924102802462	
88	30.0	190.30764451068978	6.260797407426773	
88	30.0	158.96643585669662	8.88596090174749	
88	30.0	123.98274447027111	10.042980849280163	
88	30.0	83.65338283733574	10.94792543159995	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	31.896307883147543	210.0	1.6373072148276198	
88	49.69252521379759	210.0	6.26082874315801	
88	81.03578014254494	210.0	8.886453690521497	
88	116.03192210310152	210.0	10.046578508876246	
88	156.44451352343577	210.0	10.965205303792922	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	210.0	0.0	
88	30.0	211.896075498743	1.6371924102802462	
88	30.0	229.69235548931022	6.260797407426773	
88	30.0	261.03356414330335	8.885960901747488	
88	30.0	296.01725552972886	10.042980849280163	
88	30.0	336.3466171626643	10.94792543159995	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	205.0904241828112	3.0135003184457965	
89	30.0	183.162576809357	7.145067701332777	
89	30.0	149.69198951244147	9.27444634425514	
89	30.0	113.76223991732854	10.220504552942574	
89	30.0	72.60538666746173	11.04799616987401	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	34.90991407281665	210.0	3.0136061896691073	
89	56.83763331285441	210.0	7.145108099056824	
89	90.31096048681775	210.0	9.275180344272812	
89	126.25688037610942	210.0	10.224958273007903	
89	167.51238860460563	210.0	11.067875081169865	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	210.0	0.0	
89	30.0	214.9095758171888	3.0135003184457965	
89	30.0	236.837423190643	7.145067701332777	
89	30.0	270.3080104875585	9.274446344255137	
89	30.0	306.23776008267146	10.220504552942574	
89	30.0	347.3946133325383	11.04799616987401	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	219.198214978517	4.2886391613282075	
90	30.0	244.7207122327149	7.883289042071916	
90	30.0	279.88533477744807	9.577324289889603	
90	30.0	316.59895706198074	10.361196979309288	
90	30.0	358.52259483020305	11.12798149766471	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	200.801785021483	4.2886391613282075	
90	30.0	175.2792877672851	7.883289042071917	
90	30.0	140.11466522255188	9.577324289889603	
90	30.0	103.40104293801926	10.361196979309286	
90	30.0	61.477405169797024	11.12798149766471	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	30.0	210.0	0.0	
90	39.19864812125322	210.0	4.288734048436574	
90	64.72098787242803	210.0	7.883354559573611	
90	99.88933204846502	210.0	9.578371561647277	
90	136.62346259630223	210.0	10.366582220192798	
90	192.8813924181646	210.0	11.218160675302233	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.913567113315708	210.0	0.9135671133157092	
91	44.63002319333155	210.0	5.431375072078328	
91	73.20715024364036	210.0	8.486162371212329	
91	109.70241819310436	210.0	9.81308614463935	
91	147.15591726196192	210.0	10.532454665659687	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.9134082582372	0.913408258237223	
91	30.0	224.62950675468994	5.431291776172937	
91	30.0	253.2067586146435	8.486046381928588	
91	30.0	289.6969945750899	9.811659797641799	
91	30.0	327.0720874479948	10.473130386014079	
91	30.0	369.7140806358406	11.191485805637583	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	210.0	0.0	
91	30.0	209.0865917417628	0.913408258237223	
91	30.0	195.37049324531006	5.431291776172937	
91	30.0	166.7932413853565	8.486046381928588	
91	30.0	130.30300542491008	9.811659797641799	
91	30.0	92.92791255200518	10.473130386014077	
91	30.0	50.28591936415944	11.191485805637583	
91	204.15386197868412	210.0	11.272469560519522	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	33.1927821289497	210.0	2.279215015633995	
92	51.062761538200895	210.0	6.432738344869345	
92	82.1752714622093	210.0	8.968121218568943	
92	119.70240969543626	210.0	9.99999150233189	
92	157.81890119720902	210.0	10.662983935247084	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	213.19246383872067	2.2790555804834702	
92	30.0	231.06217313365784	6.4326663789679035	
92	30.0	262.1746794746881	8.9679208600446	
92	30.0	299.68937499782487	9.992380422734987	
92	30.0	337.6347292201656	10.56264177217074	
92	30.0	380.95548698164043	11.24140634579984	
92	215.47011322584405	210.0	11.316251247159924	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	210.0	0.0	
92	30.0	206.80753616127933	2.2790555804834702	
92	30.0	188.93782686634216	6.4326663789679035	
92	30.0	157.8253205253119	8.967920860044602	
92	30.0	120.3106250021751	9.992380422734987	
92	30.0	82.36527077983445	10.562641772170739	
92	30.0	39.0445130183596	11.24140634579984	
93	35.23552018636058	390.0	11.280033204720146	
93	226.82163697595226	210.0	11.351523750108225	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	216.79659734820444	3.604133509483761	
93	30.0	238.35131823421332	7.289145100555492	
93	30.0	271.5206003493522	9.345920874664088	
93	30.0	309.82125428674965	10.131879288924763	
93	30.0	348.26938014918375	10.634650929018159	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	203.20340265179556	3.604133509483761	
93	30.0	181.64868176578668	7.289145100555492	
93	30.0	148.4793996506478	9.34592087466409	
93	30.0	110.17874571325034	10.131879288924763	
93	30.0	71.73061985081628	10.634650929018159	
93	46.555730756473274	30.0	11.320210570112728	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	30.0	210.0	0.0	
93	36.79706312487595	210.0	3.6042809959262465	
93	58.35197164462902	210.0	7.289210106428123	
93	91.521976049772	210.0	9.346704587562703	
93	129.85133995225843	210.0	10.148930256822172	
93	168.6045838454255	210.0	10.785682648216497	
94	182.48701463389483	210.0	10.882430788469335	
94	238.2015615644043	210.0	11.379924588452049	
94	46.55573075647331	390.0	11.320210570112728	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	221.6127565676469	4.8161592194424685	
94	30.0	246.35228409018703	8.000965855973703	
94	30.0	281.158356527626	9.63775617827378	
94	30.0	320.0613076881774	10.240053401427769	
94	30.0	359.0149794553824	10.745599306198663	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	198.3872434323531	4.8161592194424685	
94	30.0	173.64771590981297	8.000965855973703	
94	30.0	138.84164347237402	9.637756178273781	
94	30.0	99.93869231182256	10.240053401427769	
94	30.0	60.98502054461762	10.745599306198663	
94	57.908108246736276	30.0	11.352377490263004	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	30.0	210.0	0.0	
94	41.6133542745607	210.0	4.816291149684751	
94	66.35302365239566	210.0	8.00105200776665	
94	101.16191529014199	210.0	9.639939240369992	
94	140.12143771500737	210.0	10.270097762748955	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	31.309582725304	210.0	1.3095827253040007	
95	47.50601028018927	210.0	5.892656005628574	
95	74.93270171013884	210.0	8.57967805774318	
95	111.02694445348365	210.0	9.865029163341656	
95	150.51491766684535	210.0	10.393479951837977	
95	69.286162357073	30.0	11.378054110336715	
95	193.4159478338876	210.0	10.928933199992757	
95	249.60434174822524	210.0	11.402780183820923	
95	57.90810824673631	390.0	11.352377490263004	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	211.30954216777036	1.3095421677703616	
95	30.0	227.50529708886435	5.892540521217467	
95	30.0	254.931765478372	8.579481388184973	
95	30.0	291.0186782109829	9.860321683356918	
95	30.0	330.3919807332979	10.330673045120495	
95	30.0	369.8476175898131	10.832638134430734	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	210.0	0.0	
95	30.0	208.69045783222964	1.3095421677703616	
95	30.0	192.49470291113565	5.892540521217467	
95	30.0	165.068234521628	8.579481388184973	
95	30.0	128.9813217890171	9.86032168335692	
95	30.0	89.60801926670207	10.330673045120495	
95	30.0	50.132884379144386	10.852136165473231	
