t	x	y	v
212	333.5484696530391	210.0	10.861436001141236	
212	387.42817406317135	210.0	10.659513634508041	
212	426.5467228943715	210.0	11.327481483968427	
212	518.3346930787638	210.0	11.474522548990056	
212	658.3295059544978	390.0	10.878631770973696	
212	606.5215383620528	390.0	10.867263020917713	
212	559.5443472652643	390.0	11.26534157775769	
212	480.11559889230927	390.0	11.39595467919772	
212	342.57602546986595	390.0	10.892612625374817	
212	293.31771711083775	390.0	11.184133008213085	
212	226.52421273383493	390.0	11.451291704701651	
212	750.0	314.72659184509456	11.326435194626862	
212	71.52620316883815	30.0	0.0	
212	79.47240753576932	30.0	0.0	
212	87.40712984372642	30.0	0.0	
212	95.35438942699496	30.0	0.0	
212	103.29006265823826	30.0	0.0	
212	111.25056677678539	30.0	0.0	
212	119.1847598766454	30.0	0.0	
212	127.13043886918551	30.0	0.0	
212	135.09032704827277	30.0	0.0	
212	143.06813772309673	30.0	0.0	
212	151.0478803757365	30.0	0.0	
212	159.0471094699195	30.0	0.0	
212	167.03094294649364	30.0	0.0	
212	175.0007935768673	30.0	0.0	
212	180.0	216.05658457959734	9.032763621436342	
212	750.0	141.4006993362869	10.879750271382038	
212	750.0	75.12392742589137	10.140117509790425	
212	750.0	41.06808686188783	10.51707236067599	
212	722.003548984723	30.0	11.07270941613986	
212	667.5055708433962	30.0	11.3964014711615	
212	537.4908618463893	30.0	11.122827206634312	
212	470.3320690068011	30.0	11.00043480197495	
212	412.8082778723166	30.0	11.004471415084717	
212	360.01564486087074	30.0	11.401845225908751	
212	218.85721596596343	30.0	10.958796693090678	
213	750.0	130.50380322238752	10.89689611389938	
213	750.0	64.94687769445216	10.177049731439206	
213	186.038244255933	210.0	9.09482883553034	
213	207.85855697007338	210.0	8.021841462868556	
213	277.83977352879396	210.0	11.103649096489194	
213	344.41123599147284	210.0	10.862766338433747	
213	398.1093046227475	210.0	10.681130559576168	
213	437.8747963995275	210.0	11.328073505156016	
213	529.8101521470651	210.0	11.475459068301216	
213	750.0	326.0735787586443	11.346986913549761	
213	180.0	67.00641494090905	10.806607564442457	
213	180.0	109.10480425155595	11.025545810629687	
213	180.0	174.82247191762124	10.317553636154575	
213	71.52620316883815	30.0	0.0	
213	79.47240753576932	30.0	0.0	
213	87.40712984372642	30.0	0.0	
213	95.35438942699496	30.0	0.0	
213	103.29006265823826	30.0	0.0	
213	111.25056677678539	30.0	0.0	
213	119.1847598766454	30.0	0.0	
213	127.13043886918551	30.0	0.0	
213	135.09032704827277	30.0	0.0	
213	143.06813772309673	30.0	0.0	
213	151.0478803757365	30.0	0.0	
213	159.0471094699195	30.0	0.0	
213	167.03094294649364	30.0	0.0	
213	175.0007935768673	30.0	0.0	
213	647.4503390506025	390.0	10.879166903895321	
213	595.6466354607691	390.0	10.87490290128374	
213	548.2784727717788	390.0	11.265874493485532	
213	468.72002665123966	390.0	11.395572241069582	
213	331.6769349876929	390.0	10.899090482173051	
213	282.1317727474527	390.0	11.18594436338501	
213	215.0812087460235	390.0	11.443003987811446	
213	737.2181832054475	30.0	10.293794650478224	
213	710.9366598693589	30.0	11.066889115364072	
213	656.109487856932	30.0	11.3960829864642	
213	526.3691343611616	30.0	11.121727485227614	
213	459.3302264040712	30.0	11.001842602729868	
213	401.79754511775946	30.0	11.010732754557111	
213	348.61363402441	30.0	11.402010836460743	
213	207.8502616104341	30.0	11.006954355529318	
214	71.52620316883815	30.0	0.0	
214	79.47240753576932	30.0	0.0	
214	87.40712984372642	30.0	0.0	
214	95.35438942699496	30.0	0.0	
214	103.29006265823826	30.0	0.0	
214	111.25056677678539	30.0	0.0	
214	119.1847598766454	30.0	0.0	
214	127.13043886918551	30.0	0.0	
214	135.09032704827277	30.0	0.0	
214	143.06813772309673	30.0	0.0	
214	151.0478803757365	30.0	0.0	
214	159.0471094699195	30.0	0.0	
214	167.03094294649364	30.0	0.0	
214	175.0007935768673	30.0	0.0	
214	636.5702601107407	390.0	10.88007893986176	
214	584.7640731861794	390.0	10.882562274589649	
214	537.0120391786708	390.0	11.266433593107953	
214	457.324842759416	390.0	11.395183891823649	
214	320.7715927195157	390.0	10.905342268177202	
214	270.9442771007089	390.0	11.187495646743805	
214	203.63344993264195	390.0	11.44775881338153	
214	750.0	337.4385321846577	11.364953426013386	
214	194.30252249281338	210.0	8.264278236880395	
214	216.5050450614167	210.0	8.646488091343306	
214	288.93946081735896	210.0	11.099687288565036	
214	355.27554012715706	210.0	10.864304135684234	
214	408.8106943156335	210.0	10.701389692885998	
214	449.2034645089264	210.0	11.328668109398926	
214	541.2860396389722	210.0	11.475887491907104	
214	727.0199552558299	30.0	10.198227949617632	
214	699.8728833121548	30.0	11.063776557204088	
214	644.7137605876472	30.0	11.395727269284754	
214	515.2484651281179	30.0	11.120669233043667	
214	448.3269528787811	30.0	11.003273525290082	
214	390.78072284536415	30.0	11.016822272395277	
214	337.2111127357544	30.0	11.402521288655603	
214	196.8303047637821	30.0	11.019956846652004	
214	180.0	77.78197921525492	10.775564274345866	
214	180.0	120.11693817748763	11.012133925931675	
214	180.0	185.05102048640452	10.228548568783289	
214	750.0	119.59478084226289	10.909022380124624	
214	750.0	54.60002893068356	10.3468487637686	
215	716.8483507775237	30.0	10.171604478306241	
215	688.810250871307	30.0	11.062632440847882	
215	633.3184189004977	30.0	11.395341687149587	
215	504.1288167329596	30.0	11.119648395158343	
215	437.3222246834203	30.0	11.004728195360816	
215	379.75796061763367	30.0	11.0227622277305	
215	325.8081610561844	30.0	11.402951679570004	
215	185.80280092166103	30.0	11.027503842121067	
215	71.52620316883815	30.0	0.0	
215	79.47240753576932	30.0	0.0	
215	87.40712984372642	30.0	0.0	
215	95.35438942699496	30.0	0.0	
215	103.29006265823826	30.0	0.0	
215	111.25056677678539	30.0	0.0	
215	119.1847598766454	30.0	0.0	
215	127.13043886918551	30.0	0.0	
215	135.09032704827277	30.0	0.0	
215	143.06813772309673	30.0	0.0	
215	151.0478803757365	30.0	0.0	
215	159.0471094699195	30.0	0.0	
215	167.03094294649364	30.0	0.0	
215	175.0007935768673	30.0	0.0	
215	750.0	108.66996413295354	10.924816709309356	
215	750.0	44.12791264355855	10.472116287125004	
215	750.0	348.81604399958263	11.377511814924945	
215	180.0	88.53713618186613	10.755156966611214	
215	180.0	131.11153325844919	10.994595080961549	
215	180.0	195.00954786882693	9.95852738242241	
215	202.67637053519385	210.0	8.373848042380471	
215	225.67044660886702	210.0	9.165401547450324	
215	300.0356187995114	210.0	11.096157982152446	
215	366.14153524910506	210.0	10.865995121947984	
215	419.5311115811866	210.0	10.72041726555313	
215	460.532717875466	210.0	11.329253366539627	
215	552.7626221762755	210.0	11.47658253730336	
215	625.6889624468247	390.0	10.881297663916074	
215	573.8739116335714	390.0	10.890161552608024	
215	525.7450282597325	390.0	11.267010918938213	
215	445.93005304589525	390.0	11.394789713520751	
215	309.8602221660547	390.0	10.911370553461008	
215	259.7549148865738	390.0	11.189362214135144	
215	192.1826423447873	390.0	11.450807587854667	
216	211.2857291657835	210.0	8.609358630589654	
216	235.26109991023472	210.0	9.590653301367686	
216	311.1285890850273	210.0	11.092970285515891	
216	377.0093366065737	210.0	10.867801357468664	
216	430.269435131332	210.0	10.73832355014535	
216	471.8625543104981	210.0	11.329836435032133	
216	564.2394402937539	210.0	11.47681811747844	
216	750.0	360.2034745691013	11.38743056951865	
216	750.0	97.7285526867661	10.941411446187447	
216	750.0	33.622042634981746	10.505870008576807	
216	180.0	38.25319746165083	11.055998383311858	
216	180.0	99.27862536901793	10.741489187151798	
216	180.0	142.07348127974475	10.961948021295559	
216	180.0	204.99929291480944	9.98974504598251	
216	706.6705939932268	30.0	10.177756784296902	
216	677.7473371937665	30.0	11.0629136775404	
216	621.9234868591612	30.0	11.394932041336439	
216	493.01015475722835	30.0	11.118661975731236	
216	426.3160170783701	30.0	11.006207605050172	
216	368.7294159441096	30.0	11.02854467352409	
216	314.4048958631395	30.0	11.40326519304496	
216	180.0	387.73030804844956	11.45233429633772	
216	614.806197688716	390.0	10.882764758108697	
216	562.9762644855483	390.0	10.897647148023077	
216	514.4774279238338	390.0	11.26760033589866	
216	434.5356633194183	390.0	11.394389726476962	
216	298.942999826688	390.0	10.917222339366722	
216	248.56351829118512	390.0	11.191396595388655	
216	71.52620316883815	30.0	0.0	
216	79.47240753576932	30.0	0.0	
216	87.40712984372642	30.0	0.0	
216	95.35438942699496	30.0	0.0	
216	103.29006265823826	30.0	0.0	
216	111.25056677678539	30.0	0.0	
216	119.1847598766454	30.0	0.0	
216	127.13043886918551	30.0	0.0	
216	135.09032704827277	30.0	0.0	
216	143.06813772309673	30.0	0.0	
216	151.0478803757365	30.0	0.0	
216	159.0471094699195	30.0	0.0	
216	167.03094294649364	30.0	0.0	
216	175.0007935768673	30.0	0.0	
217	180.0	49.29390071781688	11.040703256166053	
217	180.0	110.00931749506866	10.730692126050721	
217	180.0	153.0091589115112	10.935677631766447	
217	750.0	86.77450963322616	10.95404305353993	
217	729.763596801407	30.0	10.331201355876345	
217	696.4704844533686	30.0	10.20010953985823	
217	666.6831165498901	30.0	11.064220643876453	
217	610.5289839565932	30.0	11.39450290256813	
217	481.8924469546222	30.0	11.117707802606182	
217	415.308305831127	30.0	11.00771124724316	
217	357.6952525997981	30.0	11.034163344311493	
217	302.9979760543414	30.0	11.406919808798087	
217	196.67300114991232	210.0	8.866966171098108	
217	220.15641896433627	210.0	8.870689798552776	
217	245.19664558178712	210.0	9.93554567155241	
217	322.21864289461087	210.0	11.090053809583623	
217	387.87903300251656	210.0	10.869696395942885	
217	441.0246423263836	210.0	10.75520719505165	
217	483.1929617299033	210.0	11.330407419405136	
217	575.7168024628053	210.0	11.477362169051359	
217	180.0	376.2931078361908	11.437200212258722	
217	603.9217653271949	390.0	10.884432361521178	
217	552.0712805798531	390.0	10.904983905695161	
217	503.2092308065954	390.0	11.268197117238465	
217	423.14167890648423	390.0	11.393984412934035	
217	288.02007688442313	390.0	10.92292294226483	
217	237.35056953065558	390.0	11.212948760529548	
217	750.0	371.6004866618263	11.397012092725022	
217	71.52620316883815	30.0	0.0	
217	79.47240753576932	30.0	0.0	
217	87.40712984372642	30.0	0.0	
217	95.35438942699496	30.0	0.0	
217	103.29006265823826	30.0	0.0	
217	111.25056677678539	30.0	0.0	
217	119.1847598766454	30.0	0.0	
217	127.13043886918551	30.0	0.0	
217	135.09032704827277	30.0	0.0	
217	143.06813772309673	30.0	0.0	
217	151.0478803757365	30.0	0.0	
217	159.0471094699195	30.0	0.0	
217	167.03094294649364	30.0	0.0	
217	175.0007935768673	30.0	0.0	
218	71.52620316883815	30.0	0.0	
218	79.47240753576932	30.0	0.0	
218	87.40712984372642	30.0	0.0	
218	95.35438942699496	30.0	0.0	
218	103.29006265823826	30.0	0.0	
218	111.25056677678539	30.0	0.0	
218	119.1847598766454	30.0	0.0	
218	127.13043886918551	30.0	0.0	
218	135.09032704827277	30.0	0.0	
218	143.06813772309673	30.0	0.0	
218	151.0478803757365	30.0	0.0	
218	159.0471094699195	30.0	0.0	
218	167.03094294649364	30.0	0.0	
218	175.0007935768673	30.0	0.0	
218	719.5403796084978	30.0	10.223217192909193	
218	686.240215680322	30.0	10.230268773046596	
218	655.6168575723418	30.0	11.066258977548316	
218	599.1349260816837	30.0	11.394057874909471	
218	470.7756626928301	30.0	11.11678426179209	
218	404.29906823424994	30.0	11.009237596877032	
218	346.65542527905114	30.0	11.039827320746932	
218	291.5908158996659	30.0	11.407160154675488	
218	180.0	60.32158871448769	11.027687996670803	
218	180.0	120.73169242163836	10.722374926569705	
218	180.0	163.90890394747663	10.89974503596543	
218	180.0	364.8711407876905	11.421967048500356	
218	750.0	383.00327534033613	11.402788678509815	
218	593.0355037954774	390.0	10.886261531717476	
218	541.1591308658568	390.0	10.91214971399634	
218	491.94043316719166	390.0	11.268797639403699	
218	411.7481045113856	390.0	11.393574395098671	
218	277.0901468905138	390.0	10.929929993909326	
218	226.12107552211648	390.0	11.229494008539106	
218	750.0	75.77181914742846	11.002690485797695	
218	205.44616165486428	210.0	8.773160504951973	
218	229.27888089082884	210.0	9.122461926492573	
218	255.40939686772953	210.0	10.21275128594239	
218	333.3059971047054	210.0	11.08735421009453	
218	398.75069496224245	210.0	10.871661959725907	
218	451.7957971533758	210.0	10.771154826992193	
218	494.52393656797966	210.0	11.330974838076346	
218	587.1946901068438	210.0	11.477887644038562	
219	214.27822169634356	210.0	8.832060041479268	
219	238.62994864470448	210.0	9.351067753875645	
219	265.84323505964346	210.0	10.433838191913917	
219	344.39082677178584	210.0	11.084829667080463	
219	409.62438035945513	210.0	10.873685397212673	
219	462.58204176477585	210.0	10.786244611400047	
219	505.8554750847761	210.0	11.331538516796478	
219	598.6726851946484	210.0	11.47799508780457	
219	180.0	353.4597197820672	11.411421005623238	
219	180.0	71.33808484930586	11.016496134818176	
219	180.0	131.44625036688745	10.714557945249089	
219	180.0	174.80528966166034	10.896385714183696	
219	709.373854897627	30.0	10.166524710870869	
219	675.9764547352985	30.0	10.263760945023432	
219	644.5480458150711	30.0	11.068811757270684	
219	587.7413262794736	30.0	11.393599802210144	
219	459.65977257913823	30.0	11.115890113691847	
219	393.2882707750317	30.0	11.010797459218233	
219	335.6101384038959	30.0	11.04528687515525	
219	280.1811675765226	30.0	11.40964832314331	
219	742.5876028933232	390.0	11.409121766340734	
219	582.1472830228263	390.0	10.888220772651117	
219	530.2399992036891	390.0	10.919131662167723	
219	480.6710340303391	390.0	11.269399136852554	
219	400.3549274305258	390.0	11.393177080859816	
219	266.1526166376465	390.0	10.937530252867324	
219	214.87883642472516	390.0	11.242239097391316	
219	71.52620316883815	30.0	0.0	
219	79.47240753576932	30.0	0.0	
219	87.40712984372642	30.0	0.0	
219	95.35438942699496	30.0	0.0	
219	103.29006265823826	30.0	0.0	
219	111.25056677678539	30.0	0.0	
219	119.1847598766454	30.0	0.0	
219	127.13043886918551	30.0	0.0	
219	135.09032704827277	30.0	0.0	
219	143.06813772309673	30.0	0.0	
219	151.0478803757365	30.0	0.0	
219	159.0471094699195	30.0	0.0	
219	167.03094294649364	30.0	0.0	
219	175.0007935768673	30.0	0.0	
219	750.0	64.7345208752326	11.037298272195855	
220	71.52620316883815	30.0	0.0	
220	79.47240753576932	30.0	0.0	
220	87.40712984372642	30.0	0.0	
220	95.35438942699496	30.0	0.0	
220	103.29006265823826	30.0	0.0	
220	111.25056677678539	30.0	0.0	
220	119.1847598766454	30.0	0.0	
220	127.13043886918551	30.0	0.0	
220	135.09032704827277	30.0	0.0	
220	143.06813772309673	30.0	0.0	
220	151.0478803757365	30.0	0.0	
220	159.0471094699195	30.0	0.0	
220	167.03094294649364	30.0	0.0	
220	175.0007935768673	30.0	0.0	
220	750.0	53.692275926231275	11.042244949001327	
220	731.1759170381875	390.0	11.411685855135644	
220	571.25699831341	390.0	10.890284709416248	
220	519.3140759078307	390.0	10.925923295858453	
220	469.4010340321653	390.0	11.269999998173857	
220	388.96212883343065	390.0	11.392798597095107	
220	255.20733058945285	390.0	10.945286048193614	
220	203.64175210202458	390.0	11.237084322700591	
220	180.0	82.34475897191626	11.006674122610407	
220	180.0	142.1566273394126	10.71037697252515	
220	180.0	185.6547924328705	10.849502771210167	
220	699.2329926144021	30.0	10.140862283224886	
220	665.6783070642676	30.0	10.29814767103086	
220	633.4763266569738	30.0	11.07171915809725	
220	576.3481953496499	30.0	11.393130929823615	
220	448.54474760350246	30.0	11.115024975635786	
220	382.2758872570418	30.0	11.012383517989923	
220	324.5594445745905	30.0	11.050693829305425	
220	268.76971366945463	30.0	11.411453907067973	
220	223.2244908194586	210.0	8.946269123115023	
220	248.18220518535674	210.0	9.552256540652253	
220	276.4522477257728	210.0	10.609012666129312	
220	355.47327487685783	210.0	11.082448105071965	
220	420.5001383759685	210.0	10.8757580165134	
220	473.38258805274415	210.0	10.800546287968329	
220	517.1875648871503	210.0	11.332089802374208	
220	610.1511399207102	210.0	11.47845472606184	
220	180.0	342.0563406125824	11.403379169484841	
221	232.3030886183826	210.0	9.078597798923997	
221	257.9083474413607	210.0	9.726142256003998	
221	287.19928532231546	210.0	10.747037596542668	
221	366.55345988910665	210.0	11.080185012248796	
221	431.37801219253276	210.0	10.877873816564266	
221	484.1967095066609	210.0	10.814121453916739	
221	528.5202029803913	210.0	11.332638093241052	
221	621.6296530061312	210.0	11.478513085421017	
221	71.52620316883815	30.0	0.0	
221	79.47240753576932	30.0	0.0	
221	87.40712984372642	30.0	0.0	
221	95.35438942699496	30.0	0.0	
221	103.29006265823826	30.0	0.0	
221	111.25056677678539	30.0	0.0	
221	119.1847598766454	30.0	0.0	
221	127.13043886918551	30.0	0.0	
221	135.09032704827277	30.0	0.0	
221	143.06813772309673	30.0	0.0	
221	151.0478803757365	30.0	0.0	
221	159.0471094699195	30.0	0.0	
221	167.03094294649364	30.0	0.0	
221	175.0007935768673	30.0	0.0	
221	689.0986842927239	30.0	10.13430832167824	
221	655.3462066392216	30.0	10.332100425046042	
221	622.4014631342034	30.0	11.07486352277043	
221	564.9555423106846	30.0	11.392653038965314	
221	437.43055931293344	30.0	11.114188290569032	
221	371.2618886015834	30.0	11.013998655458412	
221	313.50345331934875	30.0	11.055991255241711	
221	257.3596175463488	30.0	11.410096123105847	
221	719.7622798412243	390.0	11.413637196963204	
221	560.3645653732203	390.0	10.892432940189625	
221	508.38155321570264	390.0	10.932522692128044	
221	458.13043484243	390.0	11.270599189735242	
221	377.5696898539346	390.0	11.392438979496019	
221	244.2554584952524	390.0	10.951872094200452	
221	192.40860476098047	390.0	11.233147341044125	
221	750.0	42.62854223064916	11.063733695582116	
221	180.0	93.34283636905388	10.998077397137624	
221	180.0	152.86063673823523	10.70400939882263	
221	180.0	196.51277274769524	10.85798031482475	
221	180.0	330.65881457812384	11.39752603445854	
222	180.3777772886965	210.0	10.86500454100128	
222	241.51529187200538	210.0	9.212203253622775	
222	267.7831910125918	210.0	9.874843571231063	
222	298.0545599238592	210.0	10.855274601543718	
222	377.6314816189059	210.0	11.07802172979927	
222	442.2580407247924	210.0	10.880028532259642	
222	495.0237358995029	210.0	10.827026392842011	
222	539.8533779450103	210.0	11.333174964618976	
222	633.1082490298684	210.0	11.47859602373722	
222	180.0	104.3330866704737	10.99025030141982	
222	180.0	163.56238949348565	10.70175275525043	
222	708.3471787367888	390.0	11.415101104435513	
222	549.4699163028945	390.0	10.894649070325842	
222	497.4426221639403	390.0	10.93893105176234	
222	446.8592388900137	390.0	11.271195952416303	
222	366.1776071259198	390.0	11.392082728014833	
222	233.29782275211684	390.0	10.957635743135565	
222	748.5498189814492	30.0	11.078723249199982	
222	678.9591129376538	30.0	10.139571355070021	
222	644.9812920149478	30.0	10.36491462427373	
222	611.3233047566816	30.0	11.078158377521717	
222	553.5633747697457	30.0	11.392167540938926	
222	426.3171794840167	30.0	11.113379828916742	
222	360.2462474685507	30.0	11.015641133032723	
222	302.4424602064439	30.0	11.060993112904836	
222	245.94813287762022	30.0	11.41148466872854	
222	71.52620316883815	30.0	0.0	
222	79.47240753576932	30.0	0.0	
222	87.40712984372642	30.0	0.0	
222	95.35438942699496	30.0	0.0	
222	103.29006265823826	30.0	0.0	
222	111.25056677678539	30.0	0.0	
222	119.1847598766454	30.0	0.0	
222	127.13043886918551	30.0	0.0	
222	135.09032704827277	30.0	0.0	
222	143.06813772309673	30.0	0.0	
222	151.0478803757365	30.0	0.0	
222	159.0471094699195	30.0	0.0	
222	167.03094294649364	30.0	0.0	
222	175.0007935768673	30.0	0.0	
222	180.0	376.9848216929177	11.193571211001295	
222	180.0	319.267554030698	11.391260547425798	
223	696.9310014477591	390.0	11.416177289029704	
223	538.5729963906559	390.0	10.896919912238522	
223	486.4974704840644	390.0	10.945151679875867	
223	435.58744960047756	390.0	11.271789289536198	
223	354.7858859754588	390.0	11.391721150460976	
223	222.29502891697715	390.0	11.002793835139686	
223	737.4941776906629	30.0	11.0556412907863	
223	668.8070274221107	30.0	10.152085515543105	
223	634.5850495357071	30.0	10.396242479240767	
223	600.2417644253823	30.0	11.081540331299356	
223	542.171699211784	30.0	11.391675557961626	
223	415.20458008693043	30.0	11.1125993970863	
223	349.2289495878762	30.0	11.017297880674478	
223	291.37656029577164	30.0	11.06589991067228	
223	234.53841313134464	30.0	11.409719746275588	
223	180.0	115.31632422237385	10.983237551900146	
223	180.0	174.30164224997526	10.739252756489616	
223	191.18160062926384	210.0	10.803823340567334	
223	250.85452967942174	210.0	9.339237807416367	
223	277.7844685440809	210.0	10.00127753148909	
223	308.99436162038444	210.0	10.93980169652524	
223	388.70742572965906	210.0	11.075944110753118	
223	453.14025982978757	210.0	10.882219104995164	
223	505.863046821076	210.0	10.839310921573077	
223	551.1870805731364	210.0	11.333702628126202	
223	644.5877429121891	210.0	11.47949388232077	
223	71.52620316883815	30.0	0.0	
223	79.47240753576932	30.0	0.0	
223	87.40712984372642	30.0	0.0	
223	95.35438942699496	30.0	0.0	
223	103.29006265823826	30.0	0.0	
223	111.25056677678539	30.0	0.0	
223	119.1847598766454	30.0	0.0	
223	127.13043886918551	30.0	0.0	
223	135.09032704827277	30.0	0.0	
223	143.06813772309673	30.0	0.0	
223	151.0478803757365	30.0	0.0	
223	159.0471094699195	30.0	0.0	
223	167.03094294649364	30.0	0.0	
223	175.0007935768673	30.0	0.0	
223	180.0	365.81794650869386	11.166875184223855	
223	180.0	307.88361041386645	11.383943616831566	
224	180.0	354.6704927277167	11.14745378097718	
224	180.0	296.51204019636657	11.37157021749987	
224	726.4580373495867	30.0	11.036140341076303	
224	658.6380763663392	30.0	10.168951055771405	
224	624.1591081500849	30.0	10.425941385622227	
224	589.156801334638	30.0	11.084963090744292	
224	530.7805212280115	30.0	11.391177983772547	
224	404.09273380047875	30.0	11.111846286451657	
224	338.2099794165178	30.0	11.018970171358403	
224	280.3060314863923	30.0	11.070528809379294	
224	223.1302851330131	30.0	11.408127998331548	
224	180.0	126.29565628562382	10.979332063249966	
224	180.0	185.04720425258978	10.745562002614513	
224	685.5140563728071	390.0	11.416945074952016	
224	527.6737615594863	390.0	10.899234831169634	
224	475.54628125596275	390.0	10.951189228101667	
224	424.3150713958612	390.0	11.272378204616368	
224	343.3940620991789	390.0	11.391823876279936	
224	211.2412119991777	390.0	11.053816917799454	
224	71.52620316883815	30.0	0.0	
224	79.47240753576932	30.0	0.0	
224	87.40712984372642	30.0	0.0	
224	95.35438942699496	30.0	0.0	
224	103.29006265823826	30.0	0.0	
224	111.25056677678539	30.0	0.0	
224	119.1847598766454	30.0	0.0	
224	127.13043886918551	30.0	0.0	
224	135.09032704827277	30.0	0.0	
224	143.06813772309673	30.0	0.0	
224	151.0478803757365	30.0	0.0	
224	159.0471094699195	30.0	0.0	
224	167.03094294649364	30.0	0.0	
224	175.0007935768673	30.0	0.0	
224	201.94193184615324	210.0	10.760331216889398	
224	260.31085684247284	210.0	9.456327163051109	
224	287.8929981863183	210.0	10.108529642237444	
224	319.99992997938324	210.0	11.005568358998815	
224	399.7813672081257	210.0	11.073941478466628	
224	464.0247030090723	210.0	10.884443179284746	
224	516.71406708527	210.0	10.851020264193997	
224	562.5213200374252	210.0	11.334239464288817	
224	656.0676799017185	210.0	11.479936989529373	
225	180.0	343.53737290355497	11.13311982416175	
225	180.0	285.1513593533331	11.3606808430335	
225	180.0	137.27157330719317	10.975917021569352	
225	180.0	195.7935169441978	10.746312691608006	
225	71.52620316883815	30.0	0.0	
225	79.47240753576932	30.0	0.0	
225	87.40712984372642	30.0	0.0	
225	95.35438942699496	30.0	0.0	
225	103.29006265823826	30.0	0.0	
225	111.25056677678539	30.0	0.0	
225	119.1847598766454	30.0	0.0	
225	127.13043886918551	30.0	0.0	
225	135.09032704827277	30.0	0.0	
225	143.06813772309673	30.0	0.0	
225	151.0478803757365	30.0	0.0	
225	159.0471094699195	30.0	0.0	
225	167.03094294649364	30.0	0.0	
225	175.0007935768673	30.0	0.0	
225	212.67163734208484	210.0	10.729705495931599	
225	269.87328073163417	210.0	9.562423889161323	
225	298.0925326638941	210.0	10.199534477575776	
225	331.0564912324713	210.0	11.056561253088008	
225	410.8533730208074	210.0	11.072005812681734	
225	474.9114018518175	210.0	10.886698842745213	
225	527.5762640145193	210.0	10.86219692924936	
225	573.8560936594713	210.0	11.33477362204614	
225	667.5476572846833	210.0	11.479977382964806	
225	715.4384399822095	30.0	11.019597367377218	
225	648.4497641540531	30.0	10.188312212286077	
225	613.7051221619918	30.0	10.453985988093066	
225	578.0684083033148	30.0	11.088393031323209	
225	519.3898457032487	30.0	11.390675524762795	
225	392.9816137574489	30.0	11.111120043029866	
225	327.1893319032407	30.0	11.020647513277076	
225	269.2311023288133	30.0	11.074929157579026	
225	211.72078053186132	30.0	11.40950460115178	
225	674.0965888164685	390.0	11.417467556338611	
225	516.7721763453949	390.0	10.90158521409139	
225	464.58923207885744	390.0	10.957049177105317	
225	413.0420959448507	390.0	11.272975451010508	
225	332.00168631201456	390.0	11.392375787164323	
225	200.14830303633454	390.0	11.092908962843142	
226	71.52620316883815	30.0	0.0	
226	79.47240753576932	30.0	0.0	
226	87.40712984372642	30.0	0.0	
226	95.35438942699496	30.0	0.0	
226	103.29006265823826	30.0	0.0	
226	111.25056677678539	30.0	0.0	
226	119.1847598766454	30.0	0.0	
226	127.13043886918551	30.0	0.0	
226	135.09032704827277	30.0	0.0	
226	143.06813772309673	30.0	0.0	
226	151.0478803757365	30.0	0.0	
226	159.0471094699195	30.0	0.0	
226	167.03094294649364	30.0	0.0	
226	175.0007935768673	30.0	0.0	
226	662.6787939063443	390.0	11.417794910124211	
226	505.8682123010262	390.0	10.903964044368703	
226	453.6264936310077	390.0	10.962738447849718	
226	401.76850507443845	390.0	11.273590870412225	
226	320.6085283050991	390.0	11.39315800691541	
226	189.04475182207833	390.0	11.103551214256205	
226	180.0	332.41474904849105	11.122623855063935	
226	180.0	273.8002048575822	11.351154495750905	
226	223.37994972449457	210.0	10.708312382409732	
226	279.53096607857594	210.0	9.657685346941793	
226	308.36946184936676	210.0	10.276929185472705	
226	342.15245513320144	210.0	11.095963900730178	
226	421.9235041403877	210.0	11.07013111958033	
226	485.8003864043394	210.0	10.888984552521901	
226	538.4491421707161	210.0	10.872878156196762	
226	585.1913903631355	210.0	11.335296703664177	
226	679.0273073920889	210.0	11.47965010740567	
226	704.432977567582	30.0	11.005462414627502	
226	638.2407859431729	30.0	10.20897821088024	
226	603.2247057162417	30.0	10.480416445749995	
226	566.9766023879021	30.0	11.09180591541273	
226	507.9996769612801	30.0	11.390168741968612	
226	381.8711939088709	30.0	11.110419848577965	
226	316.167007797311	30.0	11.022324105929712	
226	258.1518073144261	30.0	11.079295014387167	
226	200.3131498630541	30.0	11.407630668807219	
226	180.0	148.2441189095278	10.972545602334643	
226	180.0	206.59115634595022	10.797639401752438	
227	180.0	384.9139952028577	11.130756619220646	
227	180.0	321.29971410854233	11.115034939948718	
227	180.0	262.4573632167741	11.342841640808071	
227	180.0	159.21653086799267	10.972411958464882	
227	651.2608268714412	390.0	11.417967034903029	
227	494.9618466648229	390.0	10.90636563620333	
227	442.658228939127	390.0	10.968264691880691	
227	390.49427887323037	390.0	11.2742262012081	
227	309.21472451742113	390.0	11.393803787678024	
227	200.93498353726565	210.0	10.566628738556691	
227	234.07340231666865	210.0	10.693452592174072	
227	289.2738244902004	210.0	9.742858411624493	
227	318.7124650252637	210.0	10.343003175896973	
227	353.27875634755645	210.0	11.126301214355033	
227	432.9918170909957	210.0	11.068312950608004	
227	496.6916852791597	210.0	10.891298874820277	
227	549.3322392301601	210.0	10.883097059444	
227	596.5271930449651	210.0	11.335802681829628	
227	690.506282280152	210.0	11.47897488806309	
227	71.52620316883815	30.0	0.0	
227	79.47240753576932	30.0	0.0	
